estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw,2.1083242370491613,0.08653077090251199,1.9387270425257512,2.277921431572571,ok,,,600,33,20360638,2.0,0.10832423704916128,True,0.5433333333333333,0.14771359579314078,0.8733336548458355,False
naive_difference,2.6754021889861654,0.1179332619977396,2.4442572428912697,2.906547135081061,ok,,,600,34,20360639,2.0,0.6754021889861654,False,0.5116666666666667,0.14519610503676064,0.8972880315005676,False
adjusted_ols,1.9444937803636377,0.08708422271457147,1.7738118402214127,2.1151757205058628,ok,,,600,34,20360639,2.0,-0.055506219636362264,True,0.5116666666666667,0.14519610503676064,0.8972880315005676,False
ipw,1.9324470210015041,0.16992155822453434,1.599406886684491,2.2654871553185174,ok,,,600,34,20360639,2.0,-0.06755297899849588,True,0.5116666666666667,0.14519610503676064,0.8972880315005676,False
aipw,1.9762576342489557,0.09043238885445565,1.7990134090583012,2.15350185943961,ok,,,600,34,20360639,2.0,-0.02374236575104427,True,0.5116666666666667,0.14519610503676064,0.8972880315005676,False
naive_difference,2.820133453639883,0.11754638356615879,2.589746775337281,3.0505201319424855,ok,,,600,35,20360640,2.0,0.8201334536398832,False,0.49166666666666664,0.12585943538661695,0.880483121062422,False
adjusted_ols,2.0187414457770165,0.08818527339017575,1.8459014859654537,2.1915814055885794,ok,,,600,35,20360640,2.0,0.01874144577701653,True,0.49166666666666664,0.12585943538661695,0.880483121062422,False
ipw,2.078509174995051,0.15281010737298414,1.7790068680703033,2.378011481919798,ok,,,600,35,20360640,2.0,0.07850917499505083,True,0.49166666666666664,0.12585943538661695,0.880483121062422,False
aipw,2.0279572064551155,0.08014204332159076,1.8708816878973489,2.1850327250128823,ok,,,600,35,20360640,2.0,0.027957206455115458,True,0.49166666666666664,0.12585943538661695,0.880483121062422,False
naive_difference,2.865359079336893,0.1206481381694386,2.6288930737229808,3.101825084950805,ok,,,600,36,20360641,2.0,0.8653590793368928,False,0.49166666666666664,0.14751133354169038,0.8959457901399516,False
adjusted_ols,2.095279867598687,0.0866803742324716,1.9253894559365887,2.2651702792607846,ok,,,600,36,20360641,2.0,0.09527986759868678,True,0.49166666666666664,0.14751133354169038,0.8959457901399516,False
ipw,2.116191055588722,0.16308661780481562,1.7965471583308346,2.435834952846609,ok,,,600,36,20360641,2.0,0.11619105558872178,True,0.49166666666666664,0.14751133354169038,0.8959457901399516,False
aipw,2.122133545640309,0.08116648127746645,1.9630501655846304,2.281216925695988,ok,,,600,36,20360641,2.0,0.1221335456403092,True,0.49166666666666664,0.14751133354169038,0.8959457901399516,False
naive_difference,2.709175662005056,0.12144433259467485,2.4711491439929896,2.947202180017123,ok,,,600,37,20360642,2.0,0.7091756620050562,False,0.49,0.12683946601736812,0.866141215177505,False
adjusted_ols,1.9821001041003627,0.09204726275624646,1.8016907842226246,2.1625094239781006,ok,,,600,37,20360642,2.0,-0.017899895899637253,True,0.49,0.12683946601736812,0.866141215177505,False
ipw,1.95817621752463,0.16484505045046996,1.6350858556120207,2.281266579437239,ok,,,600,37,20360642,2.0,-0.04182378247537,True,0.49,0.12683946601736812,0.866141215177505,False
aipw,1.9495408703649908,0.09500174908817574,1.7633408636838555,2.135740877046126,ok,,,600,37,20360642,2.0,-0.0504591296350092,True,0.49,0.12683946601736812,0.866141215177505,False
naive_difference,2.5783241792234053,0.12164311003482672,2.339908064587702,2.8167402938591084,ok,,,600,38,20360643,2.0,0.5783241792234053,False,0.525,0.12367604562978514,0.8612832382382846,False
adjusted_ols,1.9300078906317784,0.09019051585413755,1.75323772781058,2.1067780534529765,ok,,,600,38,20360643,2.0,-0.06999210936822164,True,0.525,0.12367604562978514,0.8612832382382846,False
ipw,1.895412713998791,0.16789161768679867,1.5663511900264977,2.2244742379710845,ok,,,600,38,20360643,2.0,-0.10458728600120892,True,0.525,0.12367604562978514,0.8612832382382846,False
aipw,1.9056286691455575,0.09047651978401011,1.728297948922372,2.082959389368743,ok,,,600,38,20360643,2.0,-0.09437133085444249,True,0.525,0.12367604562978514,0.8612832382382846,False
naive_difference,2.8012741691393903,0.12570782669957595,2.554891356233419,3.047656982045362,ok,,,600,39,20360644,2.0,0.8012741691393903,False,0.49833333333333335,0.1321683310609428,0.8882395356990807,False
adjusted_ols,2.0907746567780308,0.08414337291562607,1.9258566763256806,2.2556926372303807,ok,,,600,39,20360644,2.0,0.09077465677803076,True,0.49833333333333335,0.1321683310609428,0.8882395356990807,False
ipw,2.0754595764326496,0.16596589304989107,1.7501724033928365,2.4007467494724626,ok,,,600,39,20360644,2.0,0.07545957643264956,True,0.49833333333333335,0.1321683310609428,0.8882395356990807,False
aipw,2.0960563431429953,0.08566748214121528,1.928151163499985,2.2639615227860057,ok,,,600,39,20360644,2.0,0.09605634314299527,True,0.49833333333333335,0.1321683310609428,0.8882395356990807,False
naive_difference,2.6057644098434944,0.12589234715174763,2.3590199434968553,2.8525088761901336,ok,,,600,40,20360645,2.0,0.6057644098434944,False,0.535,0.13362447572284403,0.8844528059055619,False
adjusted_ols,1.9213286639099927,0.08810449193400705,1.7486470328431392,2.094010294976846,ok,,,600,40,20360645,2.0,-0.07867133609000732,True,0.535,0.13362447572284403,0.8844528059055619,False
ipw,1.8362232118394624,0.19180586107617054,1.460290632106475,2.2121557915724495,ok,,,600,40,20360645,2.0,-0.16377678816053765,True,0.535,0.13362447572284403,0.8844528059055619,False
aipw,1.8899610411624062,0.08869654226381395,1.716119012772096,2.063803069552716,ok,,,600,40,20360645,2.0,-0.11003895883759385,True,0.535,0.13362447572284403,0.8844528059055619,False
naive_difference,2.6220076829458145,0.11342458563375926,2.399699580142267,2.844315785749362,ok,,,600,41,20360646,2.0,0.6220076829458145,False,0.51,0.14434729549390563,0.8598729981892875,False
adjusted_ols,1.859209436005451,0.08213727075146682,1.6982233435441607,2.020195528466741,ok,,,600,41,20360646,2.0,-0.14079056399454903,True,0.51,0.14434729549390563,0.8598729981892875,False
ipw,1.9076689346708091,0.1481118782126309,1.6173749876914698,2.1979628816501484,ok,,,600,41,20360646,2.0,-0.09233106532919089,True,0.51,0.14434729549390563,0.8598729981892875,False
aipw,1.8603779448051314,0.08507957055848041,1.6936250506903754,2.0271308389198874,ok,,,600,41,20360646,2.0,-0.1396220551948686,True,0.51,0.14434729549390563,0.8598729981892875,False
naive_difference,2.6862101990437184,0.12439910638320371,2.442392430823672,2.9300279672637646,ok,,,600,42,20360647,2.0,0.6862101990437184,False,0.505,0.13564939862336792,0.875331615012011,False
adjusted_ols,2.0006050530952706,0.08538302937686595,1.833257390625688,2.1679527155648532,ok,,,600,42,20360647,2.0,0.0006050530952705913,True,0.505,0.13564939862336792,0.875331615012011,False
ipw,1.9850616747461118,0.16501559307203767,1.6616370554374007,2.308486294054823,ok,,,600,42,20360647,2.0,-0.014938325253888163,True,0.505,0.13564939862336792,0.875331615012011,False
aipw,1.9873114963167298,0.08607685818875473,1.8186039543644088,2.1560190382690507,ok,,,600,42,20360647,2.0,-0.012688503683270236,True,0.505,0.13564939862336792,0.875331615012011,False
naive_difference,2.794791864410349,0.11738122591444256,2.564728889156882,3.024854839663816,ok,,,600,43,20360648,2.0,0.7947918644103491,False,0.49,0.14184578470891618,0.8828117650071055,False
adjusted_ols,2.0441912885052105,0.08343367982479351,1.880664280950969,2.207718296059452,ok,,,600,43,20360648,2.0,0.04419128850521048,True,0.49,0.14184578470891618,0.8828117650071055,False
ipw,2.0225459416786453,0.16605162206050939,1.6970907428655901,2.3480011404917005,ok,,,600,43,20360648,2.0,0.02254594167864532,True,0.49,0.14184578470891618,0.8828117650071055,False
aipw,2.054240191130916,0.0881979847159347,1.8813753175786698,2.2271050646831623,ok,,,600,43,20360648,2.0,0.05424019113091605,True,0.49,0.14184578470891618,0.8828117650071055,False
naive_difference,2.829040252296141,0.11568477096598993,2.6023022676430356,3.055778236949246,ok,,,600,44,20360649,2.0,0.8290402522961409,False,0.4766666666666667,0.14858988125474457,0.8720973463771285,False
adjusted_ols,1.96405785321465,0.08817801251172917,1.7912321244633385,2.1368835819659613,ok,,,600,44,20360649,2.0,-0.035942146785350015,True,0.4766666666666667,0.14858988125474457,0.8720973463771285,False
ipw,2.057119309255383,0.15205801484439121,1.7590910765997196,2.355147541911047,ok,,,600,44,20360649,2.0,0.05711930925538322,True,0.4766666666666667,0.14858988125474457,0.8720973463771285,False
aipw,1.9801049746826955,0.08384884592048429,1.815764256533298,2.144445692832093,ok,,,600,44,20360649,2.0,-0.01989502531730447,True,0.4766666666666667,0.14858988125474457,0.8720973463771285,False
naive_difference,2.644705337111037,0.12105586887071648,2.407440194007229,2.8819704802148447,ok,,,600,45,20360650,2.0,0.644705337111037,False,0.5133333333333333,0.143892006734979,0.8792719200618209,False
adjusted_ols,1.9623193427624726,0.09082164217835031,1.784312195076122,2.140326490448823,ok,,,600,45,20360650,2.0,-0.03768065723752745,True,0.5133333333333333,0.143892006734979,0.8792719200618209,False
ipw,1.9072369250710677,0.16886755173342252,1.576262605516105,2.2382112446260303,ok,,,600,45,20360650,2.0,-0.09276307492893232,True,0.5133333333333333,0.143892006734979,0.8792719200618209,False
aipw,1.9740722087177065,0.08939630725821518,1.7988586661407282,2.149285751294685,ok,,,600,45,20360650,2.0,-0.0259277912822935,True,0.5133333333333333,0.143892006734979,0.8792719200618209,False
naive_difference,2.8770221764353283,0.11936664785221132,2.6430678456897185,3.110976507180938,ok,,,600,46,20360651,2.0,0.8770221764353283,False,0.495,0.13737976915589595,0.8931813945170973,False
adjusted_ols,2.0339457895160202,0.08539637139688083,1.8665719771677274,2.201319601864313,ok,,,600,46,20360651,2.0,0.03394578951602023,True,0.495,0.13737976915589595,0.8931813945170973,False
ipw,2.0514642631868942,0.15018285776103546,1.757111270879963,2.3458172554938255,ok,,,600,46,20360651,2.0,0.05146426318689423,True,0.495,0.13737976915589595,0.8931813945170973,False
aipw,2.0229173479820193,0.08093127649569445,1.8642949608276052,2.1815397351364334,ok,,,600,46,20360651,2.0,0.022917347982019276,True,0.495,0.13737976915589595,0.8931813945170973,False
naive_difference,2.7960682038711537,0.12132022096312244,2.5582849401869927,3.0338514675553148,ok,,,600,47,20360652,2.0,0.7960682038711537,False,0.49,0.15799393209056337,0.8538746449116861,False
adjusted_ols,1.9583025467651267,0.08925211928883929,1.7833716074151291,2.1332334861151243,ok,,,600,47,20360652,2.0,-0.04169745323487328,True,0.49,0.15799393209056337,0.8538746449116861,False
ipw,1.9387656134970224,0.18486887697503673,1.5764292727635842,2.3011019542304605,ok,,,600,47,20360652,2.0,-0.061234386502977634,True,0.49,0.15799393209056337,0.8538746449116861,False
aipw,1.962528639602802,0.09005468680052003,1.7860246968347482,2.139032582370856,ok,,,600,47,20360652,2.0,-0.037471360397197895,True,0.49,0.15799393209056337,0.8538746449116861,False
naive_difference,2.576236616003559,0.11834335785555633,2.3442878967971335,2.8081853352099846,ok,,,600,48,20360653,2.0,0.576236616003559,False,0.5133333333333333,0.1598231212119968,0.8861983406019929,False
adjusted_ols,1.9553443907878754,0.08576864803851206,1.7872409296296998,2.123447851946051,ok,,,600,48,20360653,2.0,-0.044655609212124636,True,0.5133333333333333,0.1598231212119968,0.8861983406019929,False
ipw,1.942916237946413,0.1594285044535146,1.6304421111084408,2.255390364784385,ok,,,600,48,20360653,2.0,-0.057083762053586895,True,0.5133333333333333,0.1598231212119968,0.8861983406019929,False
aipw,1.9530559764988482,0.08130022922663609,1.7937104552797907,2.1124014977179058,ok,,,600,48,20360653,2.0,-0.04694402350115179,True,0.5133333333333333,0.1598231212119968,0.8861983406019929,False
naive_difference,2.762169982823696,0.11815771932718261,2.530585108447026,2.993754857200366,ok,,,600,49,20360654,2.0,0.7621699828236959,False,0.49333333333333335,0.14583069236059953,0.8828466577125585,False
adjusted_ols,2.1092112048440863,0.0906257507564612,1.931587997289519,2.2868344123986537,ok,,,600,49,20360654,2.0,0.10921120484408631,True,0.49333333333333335,0.14583069236059953,0.8828466577125585,False
ipw,2.1494370883553278,0.15594242061131808,1.8437955602951477,2.455078616415508,ok,,,600,49,20360654,2.0,0.14943708835532776,True,0.49333333333333335,0.14583069236059953,0.8828466577125585,False
aipw,2.1092643870307324,0.0876236819592811,1.9375251261977493,2.2810036478637152,ok,,,600,49,20360654,2.0,0.10926438703073238,True,0.49333333333333335,0.14583069236059953,0.8828466577125585,False
naive_difference,2.708740471078532,0.11990883562841581,2.473723471818704,2.94375747033836,ok,,,600,50,20360655,2.0,0.7087404710785319,False,0.49666666666666665,0.1282566025224883,0.8547873717036889,False
adjusted_ols,1.9027105128468271,0.09131047554209251,1.7237452693731004,2.081675756320554,ok,,,600,50,20360655,2.0,-0.09728948715317287,True,0.49666666666666665,0.1282566025224883,0.8547873717036889,False
ipw,1.7697456656463797,0.23225071085350082,1.3145426369896922,2.224948694303067,ok,,,600,50,20360655,2.0,-0.2302543343536203,True,0.49666666666666665,0.1282566025224883,0.8547873717036889,False
aipw,1.8448707815631853,0.125511825940868,1.5988721230852239,2.0908694400411467,ok,,,600,50,20360655,2.0,-0.1551292184368147,True,0.49666666666666665,0.1282566025224883,0.8547873717036889,False
naive_difference,2.7647025124743294,0.12037650316518798,2.528768901685689,3.0006361232629697,ok,,,600,51,20360656,2.0,0.7647025124743294,False,0.4866666666666667,0.11740728007549829,0.8648158805861613,False
adjusted_ols,1.9681118721174835,0.08855087453801104,1.794555347223457,2.14166839701151,ok,,,600,51,20360656,2.0,-0.03188812788251649,True,0.4866666666666667,0.11740728007549829,0.8648158805861613,False
ipw,2.01206923337145,0.1502835822106333,1.7175188247709445,2.3066196419719556,ok,,,600,51,20360656,2.0,0.01206923337145005,True,0.4866666666666667,0.11740728007549829,0.8648158805861613,False
aipw,2.005953631114376,0.08944440910193212,1.8306458106561228,2.1812614515726296,ok,,,600,51,20360656,2.0,0.00595363111437619,True,0.4866666666666667,0.11740728007549829,0.8648158805861613,False
naive_difference,2.6131982520299037,0.11604460988359815,2.3857549960580506,2.840641508001757,ok,,,600,52,20360657,2.0,0.6131982520299037,False,0.49333333333333335,0.11927088128219415,0.8815485071854632,False
adjusted_ols,1.9888133782247523,0.0862712939124185,1.8197247492567425,2.1579020071927624,ok,,,600,52,20360657,2.0,-0.011186621775247652,True,0.49333333333333335,0.11927088128219415,0.8815485071854632,False
ipw,1.9864294687238677,0.15761988948329178,1.6775001620894323,2.295358775358303,ok,,,600,52,20360657,2.0,-0.01357053127613228,True,0.49333333333333335,0.11927088128219415,0.8815485071854632,False
aipw,1.9988556511539692,0.0890912843914742,1.8242399424102644,2.173471359897674,ok,,,600,52,20360657,2.0,-0.0011443488460307627,True,0.49333333333333335,0.11927088128219415,0.8815485071854632,False
naive_difference,2.749145706841688,0.12224824029483505,2.509543558690413,2.9887478549929627,ok,,,600,53,20360658,2.0,0.7491457068416878,False,0.49666666666666665,0.18347976972166247,0.8777016451418878,False
adjusted_ols,2.0632186413410185,0.08499250052874507,1.8966364013486767,2.2298008813333605,ok,,,600,53,20360658,2.0,0.06321864134101851,True,0.49666666666666665,0.18347976972166247,0.8777016451418878,False
ipw,2.094810999463253,0.16462883456657945,1.7721444128959545,2.4174775860305515,ok,,,600,53,20360658,2.0,0.09481099946325289,True,0.49666666666666665,0.18347976972166247,0.8777016451418878,False
aipw,2.0589129059858275,0.08299885650787119,1.8962381364723921,2.221587675499263,ok,,,600,53,20360658,2.0,0.058912905985827546,True,0.49666666666666665,0.18347976972166247,0.8777016451418878,False
naive_difference,2.800041615595927,0.12006945868968484,2.564709800920925,3.035373430270929,ok,,,600,54,20360659,2.0,0.8000416155959269,False,0.5283333333333333,0.1353128376617517,0.8609088175539595,False
adjusted_ols,1.9919991250024731,0.08844140796012163,1.8186571506586207,2.1653410993463256,ok,,,600,54,20360659,2.0,-0.008000874997526886,True,0.5283333333333333,0.1353128376617517,0.8609088175539595,False
ipw,1.9109471945097007,0.17175106435825177,1.5743212940611064,2.247573094958295,ok,,,600,54,20360659,2.0,-0.08905280549029926,True,0.5283333333333333,0.1353128376617517,0.8609088175539595,False
aipw,1.959107199455375,0.09421224462457206,1.7744545930885365,2.1437598058222136,ok,,,600,54,20360659,2.0,-0.04089280054462496,True,0.5283333333333333,0.1353128376617517,0.8609088175539595,False
naive_difference,2.7479850374854946,0.11617666791187112,2.520282952534357,2.975687122436632,ok,,,600,55,20360660,2.0,0.7479850374854946,False,0.5283333333333333,0.13302147086222185,0.8682953237183615,False
adjusted_ols,1.9888820219764176,0.09356507292133517,1.8054978488397369,2.1722661951130986,ok,,,600,55,20360660,2.0,-0.011117978023582387,True,0.5283333333333333,0.13302147086222185,0.8682953237183615,False
ipw,2.0186287116388013,0.16092156318876372,1.703228243452938,2.3340291798246646,ok,,,600,55,20360660,2.0,0.01862871163880131,True,0.5283333333333333,0.13302147086222185,0.8682953237183615,False
aipw,1.9942984113380828,0.09237260679828949,1.8132514288553556,2.17534539382081,ok,,,600,55,20360660,2.0,-0.005701588661917167,True,0.5283333333333333,0.13302147086222185,0.8682953237183615,False
naive_difference,2.959029920210809,0.11766170938321766,2.728417207460284,3.189642632961334,ok,,,600,56,20360661,2.0,0.959029920210809,False,0.48,0.1348822753927179,0.8871513066418119,False
adjusted_ols,2.1041859061486994,0.09149096102783331,1.9248669176231883,2.2835048946742105,ok,,,600,56,20360661,2.0,0.10418590614869938,True,0.48,0.1348822753927179,0.8871513066418119,False
ipw,2.138355573108562,0.15933426850246857,1.826066145340689,2.450645000876435,ok,,,600,56,20360661,2.0,0.13835557310856217,True,0.48,0.1348822753927179,0.8871513066418119,False
aipw,2.119573776636165,0.10634029230473287,1.9111506336134267,2.3279969196589034,ok,,,600,56,20360661,2.0,0.11957377663616509,True,0.48,0.1348822753927179,0.8871513066418119,False
naive_difference,2.734537859129711,0.12374248813687458,2.492007039024062,2.97706867923536,ok,,,600,57,20360662,2.0,0.7345378591297109,False,0.49166666666666664,0.1327282595939902,0.8739934721995439,False
adjusted_ols,2.0539994397740893,0.08894256100033036,1.8796752235206848,2.2283236560274937,ok,,,600,57,20360662,2.0,0.053999439774089275,True,0.49166666666666664,0.1327282595939902,0.8739934721995439,False
ipw,2.082655732180851,0.15542718374775427,1.7780240498167634,2.3872874145449385,ok,,,600,57,20360662,2.0,0.08265573218085098,True,0.49166666666666664,0.1327282595939902,0.8739934721995439,False
aipw,2.0626633919560784,0.08657677469699462,1.8929760316523303,2.2323507522598267,ok,,,600,57,20360662,2.0,0.0626633919560784,True,0.49166666666666664,0.1327282595939902,0.8739934721995439,False
naive_difference,2.6763611050650176,0.12305500328045041,2.435177730517877,2.9175444796121583,ok,,,600,58,20360663,2.0,0.6763611050650176,False,0.49833333333333335,0.15173258084045582,0.9007603800968896,False
adjusted_ols,1.8387893999059868,0.09136505487722522,1.6597171829010997,2.017861616910874,ok,,,600,58,20360663,2.0,-0.16121060009401322,True,0.49833333333333335,0.15173258084045582,0.9007603800968896,False
ipw,1.8747212806059763,0.17021160487938933,1.5411126652916112,2.2083298959203415,ok,,,600,58,20360663,2.0,-0.12527871939402369,True,0.49833333333333335,0.15173258084045582,0.9007603800968896,False
aipw,1.8173336772163877,0.09330250341608433,1.6344641308534371,2.0002032235793386,ok,,,600,58,20360663,2.0,-0.18266632278361228,True,0.49833333333333335,0.15173258084045582,0.9007603800968896,False
naive_difference,2.840588568032823,0.1259552553527844,2.5937208038778197,3.087456332187826,ok,,,600,59,20360664,2.0,0.8405885680328229,False,0.5233333333333333,0.10750977006284014,0.877100107535746,False
adjusted_ols,1.9655135912692656,0.09007750488957256,1.7889649258684728,2.1420622566700587,ok,,,600,59,20360664,2.0,-0.034486408730734386,True,0.5233333333333333,0.10750977006284014,0.877100107535746,False
ipw,1.9656451841430824,0.16002267501537706,1.652006504403186,2.279283863882979,ok,,,600,59,20360664,2.0,-0.034354815856917575,True,0.5233333333333333,0.10750977006284014,0.877100107535746,False
aipw,1.959593787348296,0.08739212342154672,1.7883083729095852,2.130879201787007,ok,,,600,59,20360664,2.0,-0.040406212651703965,True,0.5233333333333333,0.10750977006284014,0.877100107535746,False
naive_difference,2.7430701191330105,0.11928731852680849,2.5092712710081084,2.9768689672579125,ok,,,600,60,20360665,2.0,0.7430701191330105,False,0.5233333333333333,0.12952207504993157,0.8889955562583185,False
adjusted_ols,1.9743329402835748,0.087379389741263,1.8030724833996106,2.1455933971675387,ok,,,600,60,20360665,2.0,-0.025667059716425245,True,0.5233333333333333,0.12952207504993157,0.8889955562583185,False
ipw,1.9802069523723496,0.16132953047872922,1.6640068829912833,2.296407021753416,ok,,,600,60,20360665,2.0,-0.01979304762765044,True,0.5233333333333333,0.12952207504993157,0.8889955562583185,False
aipw,1.9829365393400087,0.0853037340687266,1.8157442928185221,2.150128785861495,ok,,,600,60,20360665,2.0,-0.017063460659991314,True,0.5233333333333333,0.12952207504993157,0.8889955562583185,False
naive_difference,2.7591664009754133,0.11391807328270163,2.5358910801531236,2.982441721797703,ok,,,600,61,20360666,2.0,0.7591664009754133,False,0.5483333333333333,0.13381101114420013,0.8833952092550779,False
adjusted_ols,2.018012510060749,0.08625805342481893,1.8489498319715718,2.187075188149926,ok,,,600,61,20360666,2.0,0.018012510060748887,True,0.5483333333333333,0.13381101114420013,0.8833952092550779,False
ipw,2.0723133646272633,0.15560399080403498,1.767335146800653,2.3772915824538736,ok,,,600,61,20360666,2.0,0.07231336462726334,True,0.5483333333333333,0.13381101114420013,0.8833952092550779,False
aipw,2.030884819763333,0.08583408403203549,1.862653106414559,2.1991165331121074,ok,,,600,61,20360666,2.0,0.030884819763333127,True,0.5483333333333333,0.13381101114420013,0.8833952092550779,False
naive_difference,2.862393361103856,0.11921814694154684,2.6287300867948202,3.096056635412892,ok,,,600,62,20360667,2.0,0.8623933611038561,False,0.505,0.10784682088325306,0.8772368081249773,False
adjusted_ols,2.069812612807254,0.08946855458691545,1.894457468068044,2.245167757546464,ok,,,600,62,20360667,2.0,0.06981261280725404,True,0.505,0.10784682088325306,0.8772368081249773,False
ipw,2.079527065220047,0.17070134734643422,1.7449585723085739,2.4140955581315198,ok,,,600,62,20360667,2.0,0.07952706522004682,True,0.505,0.10784682088325306,0.8772368081249773,False
aipw,2.0535701160878204,0.09417516832021307,1.8689901779422053,2.2381500542334356,ok,,,600,62,20360667,2.0,0.05357011608782036,True,0.505,0.10784682088325306,0.8772368081249773,False
naive_difference,2.928984009418112,0.11942203584697153,2.694921120197596,3.1630468986386275,ok,,,600,63,20360668,2.0,0.9289840094181119,False,0.5466666666666666,0.12444711412641028,0.900572365887484,False
adjusted_ols,2.0138125539587075,0.09169519170029457,1.834093280670634,2.193531827246781,ok,,,600,63,20360668,2.0,0.013812553958707507,True,0.5466666666666666,0.12444711412641028,0.900572365887484,False
ipw,1.9145533134146362,0.23195867208831666,1.4599226702197994,2.369183956609473,ok,,,600,63,20360668,2.0,-0.0854466865853638,True,0.5466666666666666,0.12444711412641028,0.900572365887484,False
aipw,2.0053716309422325,0.09061110960671716,1.8277771195138555,2.1829661423706095,ok,,,600,63,20360668,2.0,0.005371630942232475,True,0.5466666666666666,0.12444711412641028,0.900572365887484,False
naive_difference,2.9082198812490665,0.11874443309272145,2.6754850690227063,3.1409546934754267,ok,,,600,64,20360669,2.0,0.9082198812490665,False,0.5016666666666667,0.15354548641846327,0.8857600488258799,False
adjusted_ols,2.062145562052729,0.09049423601557452,1.8847801186537354,2.2395110054517224,ok,,,600,64,20360669,2.0,0.06214556205272892,True,0.5016666666666667,0.15354548641846327,0.8857600488258799,False
ipw,1.9937807973490218,0.18980502940626787,1.621769775628171,2.3657918190698726,ok,,,600,64,20360669,2.0,-0.006219202650978195,True,0.5016666666666667,0.15354548641846327,0.8857600488258799,False
aipw,2.0916720742765644,0.10426428695069462,1.8873178269794535,2.2960263215736756,ok,,,600,64,20360669,2.0,0.09167207427656443,True,0.5016666666666667,0.15354548641846327,0.8857600488258799,False
naive_difference,2.7321544425767303,0.11842597750199556,2.5000437918388685,2.964265093314592,ok,,,600,65,20360670,2.0,0.7321544425767303,False,0.52,0.1456970128356809,0.8865713735949216,False
adjusted_ols,2.0310590696296553,0.0919499048554115,1.8508405677311641,2.2112775715281465,ok,,,600,65,20360670,2.0,0.031059069629655323,True,0.52,0.1456970128356809,0.8865713735949216,False
ipw,2.0538340351883124,0.1555114141538161,1.7490372642619405,2.3586308061146846,ok,,,600,65,20360670,2.0,0.053834035188312424,True,0.52,0.1456970128356809,0.8865713735949216,False
aipw,2.023997806258019,0.09090465409901462,1.845827958196879,2.202167654319159,ok,,,600,65,20360670,2.0,0.02399780625801906,True,0.52,0.1456970128356809,0.8865713735949216,False
naive_difference,2.8912027632499697,0.11627709901447533,2.6633038369548,3.1191016895451393,ok,,,600,66,20360671,2.0,0.8912027632499697,False,0.49,0.1207607113911304,0.8713172806417474,False
adjusted_ols,2.2214419441261724,0.08996259967131244,2.045118488814805,2.3977653994375396,ok,,,600,66,20360671,2.0,0.22144194412617235,False,0.49,0.1207607113911304,0.8713172806417474,False
ipw,2.2360482558427734,0.16328152679231445,1.9160223439891253,2.556074167696422,ok,,,600,66,20360671,2.0,0.23604825584277345,True,0.49,0.1207607113911304,0.8713172806417474,False
aipw,2.263515842688472,0.09131777102039525,2.0845363003400217,2.442495385036922,ok,,,600,66,20360671,2.0,0.26351584268847184,False,0.49,0.1207607113911304,0.8713172806417474,False
naive_difference,2.939809930430386,0.12091883076915555,2.7028133770701475,3.1768064837906245,ok,,,600,67,20360672,2.0,0.939809930430386,False,0.5116666666666667,0.11198921684055463,0.8778372695357284,False
adjusted_ols,1.9619595129732659,0.09114490061151304,1.7833187904002177,2.140600235546314,ok,,,600,67,20360672,2.0,-0.03804048702673413,True,0.5116666666666667,0.11198921684055463,0.8778372695357284,False
ipw,1.9155884287661493,0.17878432108821976,1.5651775984327938,2.265999259099505,ok,,,600,67,20360672,2.0,-0.08441157123385068,True,0.5116666666666667,0.11198921684055463,0.8778372695357284,False
aipw,1.8866748516126923,0.09358908119296921,1.7032436231282777,2.0701060800971067,ok,,,600,67,20360672,2.0,-0.11332514838730767,True,0.5116666666666667,0.11198921684055463,0.8778372695357284,False
naive_difference,2.85428164408612,0.12167758515053308,2.615797959465269,3.0927653287069705,ok,,,600,68,20360673,2.0,0.8542816440861198,False,0.5083333333333333,0.13709087511816725,0.8821337586775793,False
adjusted_ols,2.0620965073196675,0.09609136633752535,1.8737608900728733,2.2504321245664616,ok,,,600,68,20360673,2.0,0.06209650731966754,True,0.5083333333333333,0.13709087511816725,0.8821337586775793,False
ipw,2.0622541952111324,0.1719704777940144,1.725198252330719,2.3993101380915456,ok,,,600,68,20360673,2.0,0.0622541952111324,True,0.5083333333333333,0.13709087511816725,0.8821337586775793,False
aipw,2.0799441535332424,0.09841903110763704,1.8870463971689466,2.2728419098975383,ok,,,600,68,20360673,2.0,0.07994415353324236,True,0.5083333333333333,0.13709087511816725,0.8821337586775793,False
naive_difference,2.8834154235130205,0.1160561051350235,2.6559496372623803,3.1108812097636607,ok,,,600,69,20360674,2.0,0.8834154235130205,False,0.49666666666666665,0.12707998522200414,0.8754172823351817,False
adjusted_ols,2.0103817697392863,0.09176998201135074,1.8305159101351502,2.1902476293434225,ok,,,600,69,20360674,2.0,0.010381769739286284,True,0.49666666666666665,0.12707998522200414,0.8754172823351817,False
ipw,2.062577163534823,0.15584005648367677,1.7571362654781288,2.3680180615915174,ok,,,600,69,20360674,2.0,0.06257716353482312,True,0.49666666666666665,0.12707998522200414,0.8754172823351817,False
aipw,2.0361417258213006,0.09310359459241854,1.8536620335889422,2.218621418053659,ok,,,600,69,20360674,2.0,0.036141725821300597,True,0.49666666666666665,0.12707998522200414,0.8754172823351817,False
