estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw_risk_difference,0.14916594370682118,0.037098356400017095,0.07645450127715665,0.22187738613648572,ok,,,800,60,20360665,0.16907314718299088,-0.0199072034761697,True,0.53875,0.14044710132235338,0.8879740989948136,False
naive_risk_difference,0.2898550724637681,0.033599360582954596,0.2240015358176024,0.35570860910993385,ok,,,800,61,20360666,0.16907314718299088,0.12078192528077725,False,0.54,0.13827539974406225,0.8868388013717892,False
logistic_gcomp_risk_difference,0.13645579680137712,0.0009368863508159515,0.13461953329617068,0.13829206030658356,ok,,,800,61,20360666,0.16907314718299088,-0.03261735038161376,False,0.54,0.13827539974406225,0.8868388013717892,False
ipw_risk_difference,0.11050815139517133,0.06370296036329615,-0.014347356625471722,0.23536365941581439,ok,,,800,61,20360666,0.16907314718299088,-0.058564995787819554,True,0.54,0.13827539974406225,0.8868388013717892,False
aipw_risk_difference,0.13607878085505729,0.038451088605028515,0.060716032022842925,0.21144152968727165,ok,,,800,61,20360666,0.16907314718299088,-0.032994366327933594,True,0.54,0.13827539974406225,0.8868388013717892,False
naive_risk_difference,0.32755501959602046,0.03321595383933542,0.2624529463587781,0.39265709283326283,ok,,,800,62,20360667,0.16907314718299088,0.15848187241302958,False,0.535,0.11399828935470613,0.8870090356613853,False
logistic_gcomp_risk_difference,0.21325245311977864,0.001304490388188079,0.21069569894075132,0.21580920729880596,ok,,,800,62,20360667,0.16907314718299088,0.04417930593678776,False,0.535,0.11399828935470613,0.8870090356613853,False
ipw_risk_difference,0.1998104897036841,0.053355763545235003,0.09523511478738833,0.30438586461997985,ok,,,800,62,20360667,0.16907314718299088,0.03073734252069321,True,0.535,0.11399828935470613,0.8870090356613853,False
aipw_risk_difference,0.21463189308045375,0.03738947488986052,0.14134986889546242,0.2879139172654451,ok,,,800,62,20360667,0.16907314718299088,0.045558745897462866,True,0.535,0.11399828935470613,0.8870090356613853,False
naive_risk_difference,0.2820416258692978,0.03374295801138964,0.21590664343512683,0.3481766083034688,ok,,,800,63,20360668,0.16907314718299088,0.11296847868630694,False,0.5325,0.1181065727105258,0.8877196950073873,False
logistic_gcomp_risk_difference,0.18731524007514383,0.0011070590415685798,0.18514544422490997,0.1894850359253777,ok,,,800,63,20360668,0.16907314718299088,0.01824209289215295,False,0.5325,0.1181065727105258,0.8877196950073873,False
ipw_risk_difference,0.19141055492293674,0.04810828407457519,0.09712005077874752,0.28570105906712595,ok,,,800,63,20360668,0.16907314718299088,0.022337407739945858,True,0.5325,0.1181065727105258,0.8877196950073873,False
aipw_risk_difference,0.18584506563827305,0.03445381334679297,0.11831683234849341,0.2533732989280527,ok,,,800,63,20360668,0.16907314718299088,0.01677191845528217,True,0.5325,0.1181065727105258,0.8877196950073873,False
naive_risk_difference,0.28277264903770927,0.03355597359880104,0.2170041493178823,0.3485411487575362,ok,,,800,64,20360669,0.16907314718299088,0.11369950185471839,False,0.51875,0.15328036178557816,0.8896047691925012,False
logistic_gcomp_risk_difference,0.17234828969678706,0.0008342222290419999,0.170713244172762,0.1739833352208121,ok,,,800,64,20360669,0.16907314718299088,0.003275142513796181,False,0.51875,0.15328036178557816,0.8896047691925012,False
ipw_risk_difference,0.1723891186735141,0.051576876405366054,0.07130029848392297,0.27347793886310523,ok,,,800,64,20360669,0.16907314718299088,0.003315971490523234,True,0.51875,0.15328036178557816,0.8896047691925012,False
aipw_risk_difference,0.17794987590361863,0.03697726086157435,0.10547577636799037,0.2504239754392469,ok,,,800,64,20360669,0.16907314718299088,0.008876728720627752,True,0.51875,0.15328036178557816,0.8896047691925012,False
naive_risk_difference,0.23374837483748379,0.03412503951730154,0.16686452641256666,0.3006322232624009,ok,,,800,65,20360670,0.16907314718299088,0.0646752276544929,True,0.505,0.1372017735323828,0.8771306709529249,False
logistic_gcomp_risk_difference,0.1336823975166567,0.0008282938363487248,0.1320589714287967,0.1353058236045167,ok,,,800,65,20360670,0.16907314718299088,-0.03539074966633418,False,0.505,0.1372017735323828,0.8771306709529249,False
ipw_risk_difference,0.13625655087459954,0.0480548917522511,0.0420706937592165,0.23044240798998256,ok,,,800,65,20360670,0.16907314718299088,-0.032816596308391344,True,0.505,0.1372017735323828,0.8771306709529249,False
aipw_risk_difference,0.13610416361035454,0.03522070957397404,0.06707284133542037,0.20513548588528874,ok,,,800,65,20360670,0.16907314718299088,-0.032968983572636335,True,0.505,0.1372017735323828,0.8771306709529249,False
naive_risk_difference,0.2291628801885196,0.03386817969264539,0.1627824677690038,0.2955432926080354,ok,,,800,66,20360671,0.16907314718299088,0.06008973300552872,True,0.52625,0.11952708673635785,0.8704098438395695,False
logistic_gcomp_risk_difference,0.10870786593947177,0.0007065538445432393,0.1073230458510287,0.11009268602791483,ok,,,800,66,20360671,0.16907314718299088,-0.060365281243519114,False,0.52625,0.11952708673635785,0.8704098438395695,False
ipw_risk_difference,0.10073593183566842,0.053098639819211216,-0.00333548983804996,0.2048073535093868,ok,,,800,66,20360671,0.16907314718299088,-0.06833721534732246,True,0.52625,0.11952708673635785,0.8704098438395695,False
aipw_risk_difference,0.10755989351447022,0.0358061552082185,0.03738111888151069,0.17773866814742975,ok,,,800,66,20360671,0.16907314718299088,-0.06151325366852066,True,0.52625,0.11952708673635785,0.8704098438395695,False
naive_risk_difference,0.29511278195488716,0.033348090301143565,0.22975172601145627,0.36047383789831805,ok,,,800,67,20360672,0.16907314718299088,0.12603963477189628,False,0.525,0.12363981230181545,0.8782947076830097,False
logistic_gcomp_risk_difference,0.1927123195910785,0.0012473706102367175,0.1902675181196408,0.19515712106251623,ok,,,800,67,20360672,0.16907314718299088,0.023639172408087633,False,0.525,0.12363981230181545,0.8782947076830097,False
ipw_risk_difference,0.18553107159737395,0.04810601262511754,0.09124501941231443,0.27981712378243345,ok,,,800,67,20360672,0.16907314718299088,0.01645792441438307,True,0.525,0.12363981230181545,0.8782947076830097,False
aipw_risk_difference,0.18663566523056818,0.03433966605136361,0.11933115652876274,0.2539401739323736,ok,,,800,67,20360672,0.16907314718299088,0.017562518047577302,True,0.525,0.12363981230181545,0.8782947076830097,False
naive_risk_difference,0.2687901194442187,0.03353668269474009,0.20305942920158043,0.334520809686857,ok,,,800,68,20360673,0.16907314718299088,0.09971697226122783,False,0.50375,0.13253014120696432,0.8821133529201145,False
logistic_gcomp_risk_difference,0.122267446441173,0.0008695058038336525,0.1205632463813105,0.12397164650103551,ok,,,800,68,20360673,0.16907314718299088,-0.04680570074181788,False,0.50375,0.13253014120696432,0.8821133529201145,False
ipw_risk_difference,0.13851524364055912,0.053260112039916034,0.03412734222975558,0.24290314505136265,ok,,,800,68,20360673,0.16907314718299088,-0.030557903542431764,True,0.50375,0.13253014120696432,0.8821133529201145,False
aipw_risk_difference,0.12315912039226266,0.038282495245471074,0.048126808472813504,0.19819143231171182,ok,,,800,68,20360673,0.16907314718299088,-0.045914026790728216,True,0.50375,0.13253014120696432,0.8821133529201145,False
naive_risk_difference,0.2807470420211137,0.03378560604093038,0.2145284709850313,0.34696561305719614,ok,,,800,69,20360674,0.16907314718299088,0.11167389483812284,False,0.50375,0.16874018819974415,0.8657458633025358,False
logistic_gcomp_risk_difference,0.17805195106690544,0.0010750761100792768,0.17594484061051063,0.18015906152330025,ok,,,800,69,20360674,0.16907314718299088,0.00897880388391456,False,0.50375,0.16874018819974415,0.8657458633025358,False
ipw_risk_difference,0.18696344635991585,0.05088420178335629,0.08723224348246873,0.286694649237363,ok,,,800,69,20360674,0.16907314718299088,0.017890299176924973,True,0.50375,0.16874018819974415,0.8657458633025358,False
aipw_risk_difference,0.1725783900002301,0.035278501332755154,0.1034337979594817,0.24172298204097847,ok,,,800,69,20360674,0.16907314718299088,0.0035052428172392125,True,0.50375,0.16874018819974415,0.8657458633025358,False
naive_risk_difference,0.2752797661054541,0.033475455062605915,0.2096690798166575,0.34089045239425075,ok,,,800,70,20360675,0.16907314718299088,0.10620661892246325,False,0.545,0.1202859627396052,0.8884448049403614,False
logistic_gcomp_risk_difference,0.1763494123561469,0.0009159350894440843,0.17455421256866002,0.17814461214363378,ok,,,800,70,20360675,0.16907314718299088,0.007276265173156021,False,0.545,0.1202859627396052,0.8884448049403614,False
ipw_risk_difference,0.17163016387084473,0.04888577228527213,0.07581581083528502,0.2674445169064045,ok,,,800,70,20360675,0.16907314718299088,0.0025570166878538525,True,0.545,0.1202859627396052,0.8884448049403614,False
aipw_risk_difference,0.17457898946979836,0.036352192229259235,0.10333000194137344,0.24582797699822329,ok,,,800,70,20360675,0.16907314718299088,0.0055058422868074774,True,0.545,0.1202859627396052,0.8884448049403614,False
naive_risk_difference,0.2751455424308556,0.03301095856234158,0.21044525255352198,0.3398458323081892,ok,,,800,71,20360676,0.16907314718299088,0.10607239524786471,False,0.51125,0.11595147291559328,0.8553776991697227,False
logistic_gcomp_risk_difference,0.16698505412887818,0.001478859004411035,0.16408654374201978,0.16988356451573658,ok,,,800,71,20360676,0.16907314718299088,-0.0020880930541126996,True,0.51125,0.11595147291559328,0.8553776991697227,False
ipw_risk_difference,0.1726439710460573,0.0456472010464984,0.08317710099986138,0.26211084109225324,ok,,,800,71,20360676,0.16907314718299088,0.0035708238630664246,True,0.51125,0.11595147291559328,0.8553776991697227,False
aipw_risk_difference,0.16585596452212933,0.03357905494831529,0.10004222618853988,0.2316697028557188,ok,,,800,71,20360676,0.16907314718299088,-0.003217182660861545,True,0.51125,0.11595147291559328,0.8553776991697227,False
naive_risk_difference,0.3561325324549505,0.032462620381571244,0.292506965663275,0.41975809924662605,ok,,,800,72,20360677,0.16907314718299088,0.18705938527195964,False,0.49625,0.13659016898332624,0.8955339199910498,False
logistic_gcomp_risk_difference,0.2591792866142494,0.0017240310024079135,0.2558002479412994,0.26255832528719936,ok,,,800,72,20360677,0.16907314718299088,0.0901061394312585,False,0.49625,0.13659016898332624,0.8955339199910498,False
ipw_risk_difference,0.2619791702431565,0.04911049370580364,0.16572437131680035,0.3582339691695126,ok,,,800,72,20360677,0.16907314718299088,0.0929060230601656,True,0.49625,0.13659016898332624,0.8955339199910498,False
aipw_risk_difference,0.262517441997685,0.03492269256840082,0.1940702223204548,0.33096466167491523,ok,,,800,72,20360677,0.16907314718299088,0.09344429481469413,False,0.49625,0.13659016898332624,0.8955339199910498,False
naive_risk_difference,0.2980383819308525,0.033112625159919605,0.23313882918383527,0.3629379346778698,ok,,,800,73,20360678,0.16907314718299088,0.12896523474786165,False,0.48875,0.11664796617073322,0.8691552291746685,False
logistic_gcomp_risk_difference,0.17357823520483312,0.0011395161024388347,0.17134482468424955,0.1758116457254167,ok,,,800,73,20360678,0.16907314718299088,0.004505088021842241,False,0.48875,0.11664796617073322,0.8691552291746685,False
ipw_risk_difference,0.19470821257723153,0.04834189682010295,0.09995983586547838,0.28945658928898466,ok,,,800,73,20360678,0.16907314718299088,0.025635065394240653,True,0.48875,0.11664796617073322,0.8691552291746685,False
aipw_risk_difference,0.17798991340560336,0.03601294192821638,0.1074058442489668,0.2485739825622399,ok,,,800,73,20360678,0.16907314718299088,0.008916766222612477,True,0.48875,0.11664796617073322,0.8691552291746685,False
naive_risk_difference,0.31739097687730666,0.0328031242564996,0.2530980347541752,0.38168391900043813,ok,,,800,74,20360679,0.16907314718299088,0.14831782969431578,False,0.5325,0.11718093647030474,0.8741753664894425,False
logistic_gcomp_risk_difference,0.20360427902883305,0.001393757728322828,0.20087256407814594,0.20633599397952015,ok,,,800,74,20360679,0.16907314718299088,0.03453113184584217,False,0.5325,0.11718093647030474,0.8741753664894425,False
ipw_risk_difference,0.2040273717554964,0.049061136078330576,0.1078693120013498,0.300185431509643,ok,,,800,74,20360679,0.16907314718299088,0.03495422457250552,True,0.5325,0.11718093647030474,0.8741753664894425,False
aipw_risk_difference,0.2027089400025121,0.03542115479475006,0.13328475231398373,0.2721331276910405,ok,,,800,74,20360679,0.16907314718299088,0.033635792819521226,True,0.5325,0.11718093647030474,0.8741753664894425,False
naive_risk_difference,0.23662764111526635,0.03393558305356213,0.17011512053591676,0.30314016169461594,ok,,,800,75,20360680,0.16907314718299088,0.06755449393227547,False,0.47625,0.10495414665867892,0.86100657518102,False
logistic_gcomp_risk_difference,0.10122845474124265,0.0007612535534637888,0.09973642519335048,0.10272048428913481,ok,,,800,75,20360680,0.16907314718299088,-0.06784469244174823,False,0.47625,0.10495414665867892,0.86100657518102,False
ipw_risk_difference,0.09530922138777492,0.047888329692139985,0.00144981991140046,0.18916862286414937,ok,,,800,75,20360680,0.16907314718299088,-0.07376392579521596,True,0.47625,0.10495414665867892,0.86100657518102,False
aipw_risk_difference,0.08447148948843625,0.03419270039707012,0.017455028176010412,0.15148795080086208,ok,,,800,75,20360680,0.16907314718299088,-0.08460165769455463,False,0.47625,0.10495414665867892,0.86100657518102,False
naive_risk_difference,0.2834133653461385,0.0333765435933905,0.217996541974662,0.34883018871761495,ok,,,800,76,20360681,0.16907314718299088,0.1143402181631476,False,0.51,0.13067172268831362,0.8860459562834347,False
logistic_gcomp_risk_difference,0.17317497834348014,0.0012088945868388716,0.17080558849217053,0.17554436819478975,ok,,,800,76,20360681,0.16907314718299088,0.004101831160489261,False,0.51,0.13067172268831362,0.8860459562834347,False
ipw_risk_difference,0.16867952854392496,0.050476020737544494,0.06974834581544086,0.26761071127240904,ok,,,800,76,20360681,0.16907314718299088,-0.00039361863906592354,True,0.51,0.13067172268831362,0.8860459562834347,False
aipw_risk_difference,0.17247898643627949,0.035397952306092585,0.10310027478987147,0.2418576980826875,ok,,,800,76,20360681,0.16907314718299088,0.003405839253288606,True,0.51,0.13067172268831362,0.8860459562834347,False
naive_risk_difference,0.29300949127515935,0.03326637689144029,0.22780859067180087,0.35821039187851783,ok,,,800,77,20360682,0.16907314718299088,0.12393634409216847,False,0.51625,0.13174690095737618,0.8818103099753264,False
logistic_gcomp_risk_difference,0.19354140524840902,0.001188685275584546,0.19121162491931024,0.1958711855775078,ok,,,800,77,20360682,0.16907314718299088,0.024468258065418136,False,0.51625,0.13174690095737618,0.8818103099753264,False
ipw_risk_difference,0.20979075536977163,0.04725118985758691,0.117180125022237,0.30240138571730624,ok,,,800,77,20360682,0.16907314718299088,0.040717608186780746,True,0.51625,0.13174690095737618,0.8818103099753264,False
aipw_risk_difference,0.1933539685497043,0.03589817125227833,0.12299484578438764,0.26371309131502096,ok,,,800,77,20360682,0.16907314718299088,0.024280821366713418,True,0.51625,0.13174690095737618,0.8818103099753264,False
naive_risk_difference,0.2710280373831776,0.03301265488800799,0.20632442276863178,0.3357316519977234,ok,,,800,78,20360683,0.16907314718299088,0.10195489020018672,False,0.535,0.1305738278703717,0.8774894425885993,False
logistic_gcomp_risk_difference,0.15229356924758722,0.0012155701062150144,0.14991109561872226,0.15467604287645217,ok,,,800,78,20360683,0.16907314718299088,-0.01677957793540366,False,0.535,0.1305738278703717,0.8774894425885993,False
ipw_risk_difference,0.15369950593116508,0.04690575136054359,0.061765922596709,0.24563308926562116,ok,,,800,78,20360683,0.16907314718299088,-0.015373641251825804,True,0.535,0.1305738278703717,0.8774894425885993,False
aipw_risk_difference,0.14797196321741354,0.034766976697063,0.07982994103982673,0.21611398539500037,ok,,,800,78,20360683,0.16907314718299088,-0.021101183965577336,True,0.535,0.1305738278703717,0.8774894425885993,False
naive_risk_difference,0.33343797678171166,0.03304781331450819,0.26866545291747235,0.398210500645951,ok,,,800,79,20360684,0.16907314718299088,0.16436482959872079,False,0.53375,0.1189472858008914,0.8872516053189414,False
logistic_gcomp_risk_difference,0.2087277063121885,0.0012006331203005256,0.20637450863775353,0.2110809039866235,ok,,,800,79,20360684,0.16907314718299088,0.03965455912919763,False,0.53375,0.1189472858008914,0.8872516053189414,False
ipw_risk_difference,0.201499710415418,0.05412310996538891,0.09542036415195485,0.3075790566788812,ok,,,800,79,20360684,0.16907314718299088,0.032426563232427125,True,0.53375,0.1189472858008914,0.8872516053189414,False
aipw_risk_difference,0.1974927711704002,0.037619528955617765,0.12375984930202767,0.27122569303877275,ok,,,800,79,20360684,0.16907314718299088,0.028419623987409326,True,0.53375,0.1189472858008914,0.8872516053189414,False
naive_risk_difference,0.26813286133915787,0.03367609144217965,0.20212893497240822,0.3341367877059075,ok,,,800,80,20360685,0.16907314718299088,0.09905971415616699,False,0.4675,0.10742923679992442,0.8662240158874153,False
logistic_gcomp_risk_difference,0.12893682273480714,0.0010889837865828715,0.12680245373335666,0.13107119173625761,ok,,,800,80,20360685,0.16907314718299088,-0.04013632444818374,False,0.4675,0.10742923679992442,0.8662240158874153,False
ipw_risk_difference,0.12175159310026029,0.04869782199822062,0.02630561585820551,0.21719757034231507,ok,,,800,80,20360685,0.16907314718299088,-0.04732155408273059,True,0.4675,0.10742923679992442,0.8662240158874153,False
aipw_risk_difference,0.12057878387724127,0.034081601548452994,0.053780072306828866,0.1873774954476537,ok,,,800,80,20360685,0.16907314718299088,-0.048494363305749605,True,0.4675,0.10742923679992442,0.8662240158874153,False
naive_risk_difference,0.2722700430387349,0.033567083250199435,0.20647976880228633,0.3380603172751835,ok,,,800,81,20360686,0.16907314718299088,0.10319689585574404,False,0.485,0.1301806475327327,0.867910126454086,False
logistic_gcomp_risk_difference,0.15498987765999797,0.0010580033630509119,0.15291622917289593,0.1570635261471,ok,,,800,81,20360686,0.16907314718299088,-0.014083269522992908,False,0.485,0.1301806475327327,0.867910126454086,False
ipw_risk_difference,0.13924361752029416,0.04950070139869014,0.042224025569390006,0.2362632094711983,ok,,,800,81,20360686,0.16907314718299088,-0.029829529662696724,True,0.485,0.1301806475327327,0.867910126454086,False
aipw_risk_difference,0.14571638939805243,0.034578031754046654,0.07794469250383863,0.21348808629226623,ok,,,800,81,20360686,0.16907314718299088,-0.023356757784938453,True,0.485,0.1301806475327327,0.867910126454086,False
naive_risk_difference,0.2981960784313725,0.03344253216435847,0.23264991983740757,0.3637422370253375,ok,,,800,82,20360687,0.16907314718299088,0.12912293124838164,False,0.53125,0.12870913226463573,0.8561184463955352,False
logistic_gcomp_risk_difference,0.18970582513860712,0.001074381769714512,0.18760007556432026,0.19181157471289398,ok,,,800,82,20360687,0.16907314718299088,0.02063267795561624,False,0.53125,0.12870913226463573,0.8561184463955352,False
ipw_risk_difference,0.19568791985767559,0.05018470706091009,0.09732770144359885,0.2940481382717523,ok,,,800,82,20360687,0.16907314718299088,0.026614772674684706,True,0.53125,0.12870913226463573,0.8561184463955352,False
aipw_risk_difference,0.1876159450840705,0.035297594386959806,0.11843393134472611,0.2567979588234149,ok,,,800,82,20360687,0.16907314718299088,0.018542797901079627,True,0.53125,0.12870913226463573,0.8561184463955352,False
naive_risk_difference,0.25196998123827397,0.03363617113560756,0.18604429723465743,0.3178956652418905,ok,,,800,83,20360688,0.16907314718299088,0.08289683405528309,False,0.5125,0.12670532231293136,0.9010602050509395,False
logistic_gcomp_risk_difference,0.13253737297089568,0.0010129749611494003,0.130551978529802,0.13452276741198937,ok,,,800,83,20360688,0.16907314718299088,-0.036535774212095196,False,0.5125,0.12670532231293136,0.9010602050509395,False
ipw_risk_difference,0.1382443435051164,0.048303049514476726,0.04357210611328709,0.23291658089694572,ok,,,800,83,20360688,0.16907314718299088,-0.030828803677874467,True,0.5125,0.12670532231293136,0.9010602050509395,False
aipw_risk_difference,0.1331848953480592,0.034586661153591644,0.06539628514152901,0.20097350555458937,ok,,,800,83,20360688,0.16907314718299088,-0.03588825183493169,True,0.5125,0.12670532231293136,0.9010602050509395,False
naive_risk_difference,0.2717954494255463,0.0336535463807378,0.20583571056725192,0.33775518828384066,ok,,,800,84,20360689,0.16907314718299088,0.10272230224255541,False,0.4825,0.12839370790099833,0.8587490958908518,False
logistic_gcomp_risk_difference,0.16943427496568936,0.0010620733581196697,0.1673526494348353,0.17151590049654342,ok,,,800,84,20360689,0.16907314718299088,0.00036112778269847823,True,0.4825,0.12839370790099833,0.8587490958908518,False
ipw_risk_difference,0.1638213398266569,0.04786725963711841,0.070003234899277,0.2576394447540368,ok,,,800,84,20360689,0.16907314718299088,-0.005251807356333987,True,0.4825,0.12839370790099833,0.8587490958908518,False
aipw_risk_difference,0.16429028967846127,0.034663191097815065,0.09635168353751432,0.2322288958194082,ok,,,800,84,20360689,0.16907314718299088,-0.004782857504529614,True,0.4825,0.12839370790099833,0.8587490958908518,False
naive_risk_difference,0.2712177237206799,0.03334712497344775,0.20585855978476614,0.3365768876565937,ok,,,800,85,20360690,0.16907314718299088,0.10214457653768905,False,0.51625,0.13476240586723312,0.8927974524991366,False
logistic_gcomp_risk_difference,0.12534493366059699,0.0011315584076938923,0.12312711993511347,0.1275627473860805,ok,,,800,85,20360690,0.16907314718299088,-0.043728213522393894,False,0.51625,0.13476240586723312,0.8927974524991366,False
ipw_risk_difference,0.13967867973293213,0.051365562368202076,0.03900402744561013,0.24035333202025413,ok,,,800,85,20360690,0.16907314718299088,-0.029394467450058748,True,0.51625,0.13476240586723312,0.8927974524991366,False
aipw_risk_difference,0.1484550370868159,0.038917943642190075,0.07217726919576378,0.22473280497786802,ok,,,800,85,20360690,0.16907314718299088,-0.02061811009617498,True,0.51625,0.13476240586723312,0.8927974524991366,False
naive_risk_difference,0.25053982162415894,0.033723772464276935,0.18444244217135258,0.3166372010769653,ok,,,800,86,20360691,0.16907314718299088,0.08146667444116806,False,0.48125,0.13867780756643042,0.8690419274529732,False
logistic_gcomp_risk_difference,0.13953142808696392,0.0009865661260089426,0.1375977940116192,0.14146506216230864,ok,,,800,86,20360691,0.16907314718299088,-0.029541719096026958,False,0.48125,0.13867780756643042,0.8690419274529732,False
ipw_risk_difference,0.13980465882301302,0.05058769977999949,0.0406545891934892,0.23895472845253685,ok,,,800,86,20360691,0.16907314718299088,-0.029268488359977862,True,0.48125,0.13867780756643042,0.8690419274529732,False
aipw_risk_difference,0.14193908114555318,0.03625651980085002,0.0708776081311238,0.21300055415998254,ok,,,800,86,20360691,0.16907314718299088,-0.027134066037437704,True,0.48125,0.13867780756643042,0.8690419274529732,False
naive_risk_difference,0.3025,0.03341351571716831,0.23701071259748707,0.3679892874025129,ok,,,800,87,20360692,0.16907314718299088,0.1334268528170091,False,0.5,0.1386699102638693,0.8621045005024454,False
logistic_gcomp_risk_difference,0.16036412458475888,0.0009975734698634644,0.15840891651189384,0.1623193326576239,ok,,,800,87,20360692,0.16907314718299088,-0.008709022598232002,False,0.5,0.1386699102638693,0.8621045005024454,False
ipw_risk_difference,0.14868962037433994,0.05171226147689788,0.04733545032050204,0.2500437904281778,ok,,,800,87,20360692,0.16907314718299088,-0.020383526808650937,True,0.5,0.1386699102638693,0.8621045005024454,False
aipw_risk_difference,0.1595709932167508,0.037650236407757665,0.08577788584812708,0.23336410058537455,ok,,,800,87,20360692,0.16907314718299088,-0.009502153966240073,True,0.5,0.1386699102638693,0.8621045005024454,False
naive_risk_difference,0.3452834080213002,0.032975600438881245,0.28065241879250974,0.40991439725009066,ok,,,800,88,20360693,0.16907314718299088,0.17621026083830932,False,0.50125,0.14611352043461331,0.8653710848669598,False
logistic_gcomp_risk_difference,0.24942666076328224,0.0011058373402196297,0.2472592594036922,0.2515940621228723,ok,,,800,88,20360693,0.16907314718299088,0.08035351358029136,False,0.50125,0.14611352043461331,0.8653710848669598,False
ipw_risk_difference,0.25503377474571787,0.05010112020554064,0.15683738355774623,0.3532301659336895,ok,,,800,88,20360693,0.16907314718299088,0.08596062756272699,True,0.50125,0.14611352043461331,0.8653710848669598,False
aipw_risk_difference,0.24626435974040237,0.03548064677911965,0.17672356990514076,0.31580514957566397,ok,,,800,88,20360693,0.16907314718299088,0.07719121255741149,False,0.50125,0.14611352043461331,0.8653710848669598,False
naive_risk_difference,0.2979945025702676,0.03339273417265239,0.232545946246549,0.3634430588939862,ok,,,800,89,20360694,0.16907314718299088,0.12892135538727673,False,0.47875,0.15371645291916666,0.8867787112056476,False
logistic_gcomp_risk_difference,0.1604323111270597,0.0013502298255168846,0.1577859092981948,0.16307871295592458,ok,,,800,89,20360694,0.16907314718299088,-0.00864083605593119,False,0.47875,0.15371645291916666,0.8867787112056476,False
ipw_risk_difference,0.17471768490596962,0.04691744359381199,0.08276118521540864,0.2666741845965306,ok,,,800,89,20360694,0.16907314718299088,0.0056445377229787375,True,0.47875,0.15371645291916666,0.8867787112056476,False
aipw_risk_difference,0.16293870897297422,0.03477371376161487,0.09478348239150422,0.2310939355544442,ok,,,800,89,20360694,0.16907314718299088,-0.006134438210016663,True,0.47875,0.15371645291916666,0.8867787112056476,False
naive_risk_difference,0.320957095709571,0.033099337187701805,0.25608358690952815,0.3858306045096138,ok,,,800,90,20360695,0.16907314718299088,0.1518839485265801,False,0.495,0.12273120158729502,0.875494563321428,False
logistic_gcomp_risk_difference,0.20122869750428343,0.0013402965814054352,0.19860176447612662,0.20385563053244024,ok,,,800,90,20360695,0.16907314718299088,0.03215555032129255,False,0.495,0.12273120158729502,0.875494563321428,False
ipw_risk_difference,0.19079517828936887,0.05026424209301233,0.09227907407686252,0.2893112825018752,ok,,,800,90,20360695,0.16907314718299088,0.021722031106377993,True,0.495,0.12273120158729502,0.875494563321428,False
aipw_risk_difference,0.19195828662801745,0.03485365627536724,0.12364637559875921,0.26027019765727566,ok,,,800,90,20360695,0.16907314718299088,0.02288513944502657,True,0.495,0.12273120158729502,0.875494563321428,False
naive_risk_difference,0.27572209798357544,0.03342389238142133,0.21021247269284693,0.34123172327430396,ok,,,800,91,20360696,0.16907314718299088,0.10664895080058456,False,0.52375,0.1308877396737385,0.8892859147787088,False
logistic_gcomp_risk_difference,0.15541541405396914,0.0010510726931053141,0.1533553494303492,0.15747547867758907,ok,,,800,91,20360696,0.16907314718299088,-0.013657733129021743,False,0.52375,0.1308877396737385,0.8892859147787088,False
ipw_risk_difference,0.1735479236237708,0.04670333958225182,0.0820110600848133,0.2650847871627283,ok,,,800,91,20360696,0.16907314718299088,0.004474776440779926,True,0.52375,0.1308877396737385,0.8892859147787088,False
aipw_risk_difference,0.16402696325605162,0.036257285661014195,0.09296398918328327,0.23508993732881997,ok,,,800,91,20360696,0.16907314718299088,-0.005046183926939257,True,0.52375,0.1308877396737385,0.8892859147787088,False
naive_risk_difference,0.32090824744853186,0.033388420148286455,0.2554681464571989,0.3863483484398648,ok,,,800,92,20360697,0.16907314718299088,0.15183510026554098,False,0.4725,0.13743803548042036,0.9022301461493375,False
logistic_gcomp_risk_difference,0.21573297411324738,0.0011034632345029703,0.2135702259153575,0.21789572231113727,ok,,,800,92,20360697,0.16907314718299088,0.0466598269302565,False,0.4725,0.13743803548042036,0.9022301461493375,False
ipw_risk_difference,0.19817741762200014,0.05024015235768817,0.09970852842312625,0.296646306820874,ok,,,800,92,20360697,0.16907314718299088,0.02910427043900926,True,0.4725,0.13743803548042036,0.9022301461493375,False
aipw_risk_difference,0.199604906925409,0.03610388549386481,0.12884259165547585,0.27036722219534215,ok,,,800,92,20360697,0.16907314718299088,0.03053175974241812,True,0.4725,0.13743803548042036,0.9022301461493375,False
naive_risk_difference,0.30321643468515,0.03336439760228812,0.23782341701879078,0.36860945235150927,ok,,,800,93,20360698,0.16907314718299088,0.13414328750215915,False,0.47875,0.13502781210694592,0.9034882445116974,False
logistic_gcomp_risk_difference,0.16319865710049172,0.0013104825252807037,0.16063015854857243,0.165767155652411,ok,,,800,93,20360698,0.16907314718299088,-0.005874490082499156,False,0.47875,0.13502781210694592,0.9034882445116974,False
ipw_risk_difference,0.1615835251082283,0.049587007775439916,0.06439477576725844,0.25877227444919815,ok,,,800,93,20360698,0.16907314718299088,-0.007489622074762586,True,0.47875,0.13502781210694592,0.9034882445116974,False
