estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_oracle_includes_U,0.13790103257714512,0.0013842768342208843,0.13518789983743906,0.14061416531685117,ok,,,1000,77,20380682,0.14759830312472688,-0.009697270547581766,False,0.523,0.12578683791468317,0.881506547252969,False
naive_risk_difference,0.2478991596638655,0.03050934636448195,0.18810193959762284,0.30769637973010816,ok,,,1000,78,20380683,0.14759830312472688,0.10030085653913862,False,0.51,0.1244167462372924,0.8876595257156626,False
logistic_gcomp_risk_difference,0.14044235397444277,0.0006567896618504274,0.13915506989179768,0.14172963805708785,ok,,,1000,78,20380683,0.14759830312472688,-0.007155949150284113,False,0.51,0.1244167462372924,0.8876595257156626,False
ipw_risk_difference,0.14344761548184057,0.046402968301630695,0.05249946883489065,0.23439576212879049,ok,,,1000,78,20380683,0.14759830312472688,-0.004150687642886314,True,0.51,0.1244167462372924,0.8876595257156626,False
aipw_risk_difference,0.14329963262016138,0.03284504262364071,0.07892453200714261,0.20767473323318014,ok,,,1000,78,20380683,0.14759830312472688,-0.004298670504565505,True,0.51,0.1244167462372924,0.8876595257156626,False
adjusted_oracle_includes_U,0.14190134281155803,0.00157272277459205,0.1388188628156917,0.14498382280742436,ok,,,1000,78,20380683,0.14759830312472688,-0.005696960313168853,False,0.51,0.1244167462372924,0.8876595257156626,False
naive_risk_difference,0.30053047742968664,0.029777846855261813,0.24216697005622417,0.3588939848031491,ok,,,1000,79,20380684,0.14759830312472688,0.15293217430495976,False,0.515,0.14130666015663507,0.8825751890935278,False
logistic_gcomp_risk_difference,0.18552241663262464,0.0010671324364032104,0.18343087549053988,0.1876139577747094,ok,,,1000,79,20380684,0.14759830312472688,0.03792411350789776,False,0.515,0.14130666015663507,0.8825751890935278,False
ipw_risk_difference,0.19225018245335598,0.049211739936787395,0.09579694456070126,0.2887034203460107,ok,,,1000,79,20380684,0.14759830312472688,0.0446518793286291,True,0.515,0.14130666015663507,0.8825751890935278,False
aipw_risk_difference,0.1982451422941101,0.034930507934320155,0.129782604781152,0.2667076798070682,ok,,,1000,79,20380684,0.14759830312472688,0.05064683916938323,True,0.515,0.14130666015663507,0.8825751890935278,False
adjusted_oracle_includes_U,0.17141879206470212,0.001809123874970506,0.16787297442618837,0.17496460970321587,ok,,,1000,79,20380684,0.14759830312472688,0.023820488939975237,False,0.515,0.14130666015663507,0.8825751890935278,False
