estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_ols,1.905980085585539,0.13309850832614623,1.645111802870288,2.16684836830079,ok,,,500,158,20360763,2.0,-0.09401991441446089,True,0.564,0.0018250744497929413,0.9997470551469035,True
ipw,2.2984078926368134,0.23248904449125385,1.8427377386338257,2.754078046639801,ok,,,500,158,20360763,2.0,0.29840789263681344,True,0.564,0.0018250744497929413,0.9997470551469035,True
aipw,1.7943078990575487,0.25215241260218174,1.300098251742389,2.2885175463727085,ok,,,500,158,20360763,2.0,-0.20569210094245127,True,0.564,0.0018250744497929413,0.9997470551469035,True
naive_difference,3.624432881139089,0.12100606014928017,3.3872653613354125,3.8616004009427654,ok,,,500,159,20360764,2.0,1.624432881139089,False,0.57,0.0015765635088481895,0.9998821873743382,True
adjusted_ols,2.0198540191329353,0.13311423421260965,1.758954914246591,2.2807531240192795,ok,,,500,159,20360764,2.0,0.019854019132935274,True,0.57,0.0015765635088481895,0.9998821873743382,True
ipw,1.9245005931229728,0.5168342378912393,0.9115241008789374,2.937477085367008,ok,,,500,159,20360764,2.0,-0.07549940687702716,True,0.57,0.0015765635088481895,0.9998821873743382,True
aipw,2.1101246881931237,0.1647753947125429,1.787170849018168,2.4330785273680795,ok,,,500,159,20360764,2.0,0.11012468819312371,True,0.57,0.0015765635088481895,0.9998821873743382,True
naive_difference,3.4198368947565734,0.1308710230400677,3.163334402978129,3.676339386535018,ok,,,500,160,20360765,2.0,1.4198368947565734,False,0.556,0.0010300236309515622,0.9993124116863148,True
adjusted_ols,1.8210814590444402,0.12635380133583848,1.5734325591164677,2.0687303589724126,ok,,,500,160,20360765,2.0,-0.1789185409555598,True,0.556,0.0010300236309515622,0.9993124116863148,True
ipw,1.6720576852544908,0.4313854513814776,0.8265577370922402,2.5175576334167413,ok,,,500,160,20360765,2.0,-0.32794231474550917,True,0.556,0.0010300236309515622,0.9993124116863148,True
aipw,1.888605802631161,0.24772366359281567,1.403076343870926,2.374135261391396,ok,,,500,160,20360765,2.0,-0.11139419736883904,True,0.556,0.0010300236309515622,0.9993124116863148,True
naive_difference,3.3518905089673345,0.12431304110580624,3.108241425591307,3.595539592343362,ok,,,500,161,20360766,2.0,1.3518905089673345,False,0.588,0.0003125789580493757,0.9997125229821204,True
adjusted_ols,1.828635941578296,0.12470563231396989,1.5842173935736206,2.0730544895829714,ok,,,500,161,20360766,2.0,-0.171364058421704,True,0.588,0.0003125789580493757,0.9997125229821204,True
ipw,1.7660606083354842,0.33877554073715266,1.102072749647583,2.4300484670233855,ok,,,500,161,20360766,2.0,-0.23393939166451583,True,0.588,0.0003125789580493757,0.9997125229821204,True
aipw,1.6925261464791206,0.14951815334442806,1.3994759508891046,1.9855763420691366,ok,,,500,161,20360766,2.0,-0.3074738535208794,False,0.588,0.0003125789580493757,0.9997125229821204,True
naive_difference,3.4930293931857213,0.11632727097891182,3.2650321316472226,3.72102665472422,ok,,,500,162,20360767,2.0,1.4930293931857213,False,0.6,0.0021735405085507365,0.9997984915712269,True
adjusted_ols,1.9922833936739732,0.12651183134731941,1.7443247606150218,2.2402420267329246,ok,,,500,162,20360767,2.0,-0.007716606326026776,True,0.6,0.0021735405085507365,0.9997984915712269,True
ipw,2.1418562672254913,0.24377539949453764,1.6640652638993338,2.6196472705516487,ok,,,500,162,20360767,2.0,0.14185626722549127,True,0.6,0.0021735405085507365,0.9997984915712269,True
aipw,1.967137379344184,0.09215703276950443,1.7865129141938778,2.1477618444944904,ok,,,500,162,20360767,2.0,-0.03286262065581602,True,0.6,0.0021735405085507365,0.9997984915712269,True
naive_difference,3.6307755900414174,0.12278624006402968,3.39011898171883,3.8714321983640048,ok,,,500,163,20360768,2.0,1.6307755900414174,False,0.52,0.00035651478195930216,0.9997759584852581,True
adjusted_ols,2.066817511975408,0.13704129075073496,1.7982215177090857,2.3354135062417307,ok,,,500,163,20360768,2.0,0.0668175119754082,True,0.52,0.00035651478195930216,0.9997759584852581,True
ipw,1.8002556238476097,0.4260266990909637,0.9652586371768379,2.6352526105183816,ok,,,500,163,20360768,2.0,-0.19974437615239027,True,0.52,0.00035651478195930216,0.9997759584852581,True
aipw,1.9290202025607852,0.1934926198671031,1.5497816363469639,2.3082587687746066,ok,,,500,163,20360768,2.0,-0.07097979743921479,True,0.52,0.00035651478195930216,0.9997759584852581,True
naive_difference,3.535691475484548,0.1261213241629207,3.288498222442722,3.782884728526374,ok,,,500,164,20360769,2.0,1.535691475484548,False,0.58,0.0010405154801202117,0.9991766736053906,True
adjusted_ols,1.8559145097050702,0.13166005363905658,1.5978655463699076,2.113963473040233,ok,,,500,164,20360769,2.0,-0.14408549029492979,True,0.58,0.0010405154801202117,0.9991766736053906,True
ipw,1.2192638998971344,0.974551460967054,-0.6908218646791837,3.1293496644734526,ok,,,500,164,20360769,2.0,-0.7807361001028656,True,0.58,0.0010405154801202117,0.9991766736053906,True
aipw,1.606243930561471,0.40437462112547456,0.8136842368935112,2.398803624229431,ok,,,500,164,20360769,2.0,-0.3937560694385289,True,0.58,0.0010405154801202117,0.9991766736053906,True
naive_difference,3.205294370044067,0.11841883294602933,2.9731977223785844,3.4373910177095492,ok,,,500,165,20360770,2.0,1.2052943700440668,False,0.608,0.002466986602958431,0.9999017428907376,True
adjusted_ols,1.9866982416820238,0.11935381176415003,1.7527690692067168,2.220627414157331,ok,,,500,165,20360770,2.0,-0.013301758317976198,True,0.608,0.002466986602958431,0.9999017428907376,True
ipw,2.151249104363049,0.21388594653944462,1.732040352346478,2.57045785637962,ok,,,500,165,20360770,2.0,0.15124910436304884,True,0.608,0.002466986602958431,0.9999017428907376,True
aipw,1.9684438575204644,0.09516537306320998,1.7819231537412545,2.154964561299674,ok,,,500,165,20360770,2.0,-0.03155614247953564,True,0.608,0.002466986602958431,0.9999017428907376,True
naive_difference,3.3804577105697877,0.11337369885280443,3.1582493440242008,3.6026660771153747,ok,,,500,166,20360771,2.0,1.3804577105697877,False,0.536,0.0006719062263770126,0.9996463909867641,True
adjusted_ols,2.040463692060796,0.1179916371041693,1.8092043328597045,2.271723051261888,ok,,,500,166,20360771,2.0,0.04046369206079614,True,0.536,0.0006719062263770126,0.9996463909867641,True
ipw,2.19779319102855,0.16510129364571163,1.8742006016819837,2.5213857803751165,ok,,,500,166,20360771,2.0,0.1977931910285502,True,0.536,0.0006719062263770126,0.9996463909867641,True
aipw,1.9104238142123446,0.11795665063534781,1.6792330272300893,2.1416146011946,ok,,,500,166,20360771,2.0,-0.08957618578765536,True,0.536,0.0006719062263770126,0.9996463909867641,True
naive_difference,3.2331523457939184,0.11999252511610495,2.997971318152335,3.468333373435502,ok,,,500,167,20360772,2.0,1.2331523457939184,False,0.564,0.0021209037791842297,0.9993283285222837,True
adjusted_ols,1.9767606719533788,0.12524955689852282,1.7312760513526737,2.2222452925540837,ok,,,500,167,20360772,2.0,-0.02323932804662121,True,0.564,0.0021209037791842297,0.9993283285222837,True
ipw,1.5857503824922938,0.580297763047291,0.4483876666104454,2.7231130983741423,ok,,,500,167,20360772,2.0,-0.41424961750770617,True,0.564,0.0021209037791842297,0.9993283285222837,True
aipw,1.895489006269888,0.25010271101579745,1.4052967002430958,2.38568131229668,ok,,,500,167,20360772,2.0,-0.10451099373011208,True,0.564,0.0021209037791842297,0.9993283285222837,True
naive_difference,3.4593629171388613,0.125652308555451,3.2130889177958633,3.7056369164818594,ok,,,500,168,20360773,2.0,1.4593629171388613,False,0.602,0.0030025531956774936,0.9998400842497147,True
adjusted_ols,1.9598995392161567,0.1310202259066709,1.70310461519278,2.2166944632395333,ok,,,500,168,20360773,2.0,-0.04010046078384333,True,0.602,0.0030025531956774936,0.9998400842497147,True
ipw,2.264835833565274,0.21446267514366135,1.8444967142555841,2.6851749528749638,ok,,,500,168,20360773,2.0,0.26483583356527385,True,0.602,0.0030025531956774936,0.9998400842497147,True
aipw,2.0080296139508063,0.25206796048137925,1.5139854897508374,2.5020737381507754,ok,,,500,168,20360773,2.0,0.008029613950806258,True,0.602,0.0030025531956774936,0.9998400842497147,True
naive_difference,3.4918651984430547,0.12218138042405964,3.2523940932305107,3.7313363036555987,ok,,,500,169,20360774,2.0,1.4918651984430547,False,0.584,0.0022100157979349777,0.9995648585567596,True
adjusted_ols,1.9668619593409642,0.13354355310408775,1.70512140488944,2.228602513792488,ok,,,500,169,20360774,2.0,-0.033138040659035806,True,0.584,0.0022100157979349777,0.9995648585567596,True
ipw,2.4960039103567686,0.206821428820167,2.090641358638127,2.9013664620754103,ok,,,500,169,20360774,2.0,0.4960039103567686,False,0.584,0.0022100157979349777,0.9995648585567596,True
aipw,1.9671366003965418,0.12205831668672787,1.7279066956769709,2.2063665051161125,ok,,,500,169,20360774,2.0,-0.03286339960345819,True,0.584,0.0022100157979349777,0.9995648585567596,True
naive_difference,3.4709221122311966,0.12404802388452325,3.2277924530641666,3.7140517713982266,ok,,,500,170,20360775,2.0,1.4709221122311966,False,0.58,0.002697959105207009,0.999654064743973,True
adjusted_ols,2.024634755740859,0.1309205543988384,1.7680351842831188,2.2812343271985993,ok,,,500,170,20360775,2.0,0.02463475574085905,True,0.58,0.002697959105207009,0.999654064743973,True
ipw,1.8418697757827025,0.33911018057890224,1.17722603505718,2.506513516508225,ok,,,500,170,20360775,2.0,-0.1581302242172975,True,0.58,0.002697959105207009,0.999654064743973,True
aipw,1.6549614010990827,0.2758215839945368,1.1143610303110012,2.1955617718871645,ok,,,500,170,20360775,2.0,-0.34503859890091726,True,0.58,0.002697959105207009,0.999654064743973,True
naive_difference,3.2534106577911692,0.12586909950763317,3.00671175598972,3.5001095595926186,ok,,,500,171,20360776,2.0,1.2534106577911692,False,0.614,0.003157127546897899,0.9997963268394525,True
adjusted_ols,1.9310119941676502,0.12479411861035057,1.6864200162089433,2.175603972126357,ok,,,500,171,20360776,2.0,-0.06898800583234976,True,0.614,0.003157127546897899,0.9997963268394525,True
ipw,2.2656449366506926,0.27901622241008395,1.7187831896245105,2.8125066836768746,ok,,,500,171,20360776,2.0,0.26564493665069255,True,0.614,0.003157127546897899,0.9997963268394525,True
aipw,1.9550240288952714,0.16883762644738556,1.6241083618231684,2.2859396959673743,ok,,,500,171,20360776,2.0,-0.04497597110472862,True,0.614,0.003157127546897899,0.9997963268394525,True
naive_difference,3.2627915068833255,0.11940143746122019,3.0287689897570225,3.4968140240096286,ok,,,500,172,20360777,2.0,1.2627915068833255,False,0.582,0.0017625395671796097,0.9995055143750228,True
adjusted_ols,2.0854301132761415,0.11613134130160845,1.85781686684866,2.313043359703623,ok,,,500,172,20360777,2.0,0.08543011327614147,True,0.582,0.0017625395671796097,0.9995055143750228,True
ipw,2.41329335989407,0.16368134222837374,2.0924838241852823,2.7341028956028577,ok,,,500,172,20360777,2.0,0.41329335989407,False,0.582,0.0017625395671796097,0.9995055143750228,True
aipw,2.1948057862950265,0.10772780341073643,1.983663171476372,2.4059484011136814,ok,,,500,172,20360777,2.0,0.19480578629502654,True,0.582,0.0017625395671796097,0.9995055143750228,True
naive_difference,3.5975057909786883,0.12127994689947401,3.359801463008789,3.8352101189485874,ok,,,500,173,20360778,2.0,1.5975057909786883,False,0.588,0.0011484002115725405,0.999825002230469,True
adjusted_ols,2.0126624677575524,0.1332227519960106,1.75155067192406,2.273774263591045,ok,,,500,173,20360778,2.0,0.01266246775755242,True,0.588,0.0011484002115725405,0.999825002230469,True
ipw,1.7877362031262833,0.43866224938964576,0.9279739929452503,2.6474984133073165,ok,,,500,173,20360778,2.0,-0.21226379687371666,True,0.588,0.0011484002115725405,0.999825002230469,True
aipw,1.7673735130435626,0.2598310559114085,1.258114001392189,2.2766330246949362,ok,,,500,173,20360778,2.0,-0.2326264869564374,True,0.588,0.0011484002115725405,0.999825002230469,True
naive_difference,3.3636447108718035,0.11881687073109377,3.1307679234831083,3.5965214982604987,ok,,,500,174,20360779,2.0,1.3636447108718035,False,0.538,0.001700762458698827,0.9996182941156955,True
adjusted_ols,1.9533873011630831,0.12811959548185556,1.7022775083048056,2.2044970940213604,ok,,,500,174,20360779,2.0,-0.04661269883691688,True,0.538,0.001700762458698827,0.9996182941156955,True
ipw,2.0593200213918235,0.2907033292443501,1.4895519658870078,2.629088076896639,ok,,,500,174,20360779,2.0,0.05932002139182346,True,0.538,0.001700762458698827,0.9996182941156955,True
aipw,1.9596082085095368,0.18386409529822328,1.5992412036749788,2.3199752133440947,ok,,,500,174,20360779,2.0,-0.040391791490463236,True,0.538,0.001700762458698827,0.9996182941156955,True
naive_difference,3.5022452899697343,0.12444467132793603,3.2583382160990553,3.7461523638404133,ok,,,500,175,20360780,2.0,1.5022452899697343,False,0.564,0.000980022660039979,0.9995145004121315,True
adjusted_ols,2.0868959658176243,0.13416413262385216,1.8239390978578187,2.3498528337774296,ok,,,500,175,20360780,2.0,0.08689596581762427,True,0.564,0.000980022660039979,0.9995145004121315,True
ipw,2.6279893416914093,0.2854597171654056,2.068498577010224,3.1874801063725946,ok,,,500,175,20360780,2.0,0.6279893416914093,False,0.564,0.000980022660039979,0.9995145004121315,True
aipw,2.038092157638192,0.17362269509264402,1.6977979283578306,2.3783863869185535,ok,,,500,175,20360780,2.0,0.03809215763819207,True,0.564,0.000980022660039979,0.9995145004121315,True
naive_difference,3.3738925258961987,0.12111664287143775,3.1365082679397807,3.6112767838526167,ok,,,500,176,20360781,2.0,1.3738925258961987,False,0.602,0.003062496119865818,0.9997845454769925,True
adjusted_ols,1.9221300034696391,0.12453624374263668,1.6780434509641695,2.1662165559751085,ok,,,500,176,20360781,2.0,-0.07786999653036086,True,0.602,0.003062496119865818,0.9997845454769925,True
ipw,2.158420868857026,0.19811471726095747,1.7701231582182135,2.5467185794958382,ok,,,500,176,20360781,2.0,0.1584208688570259,True,0.602,0.003062496119865818,0.9997845454769925,True
aipw,1.9458983002065509,0.1174730339227409,1.7156553845633267,2.176141215849775,ok,,,500,176,20360781,2.0,-0.05410169979344914,True,0.602,0.003062496119865818,0.9997845454769925,True
naive_difference,3.3545945273635542,0.11896046520359158,3.1214362999803846,3.587752754746724,ok,,,500,177,20360782,2.0,1.3545945273635542,False,0.58,0.001656183095433427,0.9995950144344677,True
adjusted_ols,2.033026894056237,0.13228365598233036,1.773755692587583,2.292298095524891,ok,,,500,177,20360782,2.0,0.033026894056237044,True,0.58,0.001656183095433427,0.9995950144344677,True
ipw,2.426085750077238,0.3226238459828608,1.7937546313970336,3.0584168687574427,ok,,,500,177,20360782,2.0,0.42608575007723815,True,0.58,0.001656183095433427,0.9995950144344677,True
aipw,2.2063148540317905,0.22864485129957884,1.7581791802340998,2.654450527829481,ok,,,500,177,20360782,2.0,0.2063148540317905,True,0.58,0.001656183095433427,0.9995950144344677,True
naive_difference,3.491928858570161,0.11504199524027114,3.266450691189601,3.717407025950721,ok,,,500,178,20360783,2.0,1.4919288585701609,False,0.564,0.0004820230395330469,0.9998459910481582,True
adjusted_ols,2.248277878997633,0.12004081443148526,2.0130022060370663,2.4835535519582,ok,,,500,178,20360783,2.0,0.2482778789976332,False,0.564,0.0004820230395330469,0.9998459910481582,True
ipw,2.37011311753173,0.18850313932719126,2.000653753477699,2.739572481585761,ok,,,500,178,20360783,2.0,0.37011311753173004,False,0.564,0.0004820230395330469,0.9998459910481582,True
aipw,2.2841422185924394,0.12642282680298567,2.0363580312348426,2.531926405950036,ok,,,500,178,20360783,2.0,0.2841422185924394,False,0.564,0.0004820230395330469,0.9998459910481582,True
naive_difference,3.6404834987925554,0.12592712410566048,3.393670870868755,3.8872961267163557,ok,,,500,179,20360784,2.0,1.6404834987925554,False,0.564,0.0005369982281982859,0.9998844793476885,True
adjusted_ols,2.0378220698757312,0.13145588179017278,1.7801732760110378,2.2954708637404244,ok,,,500,179,20360784,2.0,0.037822069875731223,True,0.564,0.0005369982281982859,0.9998844793476885,True
ipw,1.691928393253459,0.4105596367639895,0.8872462916901929,2.496610494816725,ok,,,500,179,20360784,2.0,-0.308071606746541,True,0.564,0.0005369982281982859,0.9998844793476885,True
aipw,1.7636583246015594,0.15553363755757,1.4588179966042158,2.068498652598903,ok,,,500,179,20360784,2.0,-0.23634167539844064,True,0.564,0.0005369982281982859,0.9998844793476885,True
naive_difference,3.5294955569165474,0.1197411257145947,3.294807263047659,3.764183850785436,ok,,,500,180,20360785,2.0,1.5294955569165474,False,0.562,0.0007516992968466234,0.9997821781625278,True
adjusted_ols,2.049280517730373,0.1297923446061782,1.7948921968332519,2.3036688386274937,ok,,,500,180,20360785,2.0,0.049280517730372786,True,0.562,0.0007516992968466234,0.9997821781625278,True
ipw,2.325874252563106,0.1539402440966572,2.0241569183623533,2.627591586763859,ok,,,500,180,20360785,2.0,0.3258742525631062,False,0.562,0.0007516992968466234,0.9997821781625278,True
aipw,2.013451300690422,0.11983939868104533,1.7785703953466365,2.248332206034208,ok,,,500,180,20360785,2.0,0.013451300690422219,True,0.562,0.0007516992968466234,0.9997821781625278,True
naive_difference,3.5691071196481103,0.12551291213409374,3.3231063322705463,3.8151079070256744,ok,,,500,181,20360786,2.0,1.5691071196481103,False,0.56,0.001055646308006417,0.9998293232007373,True
adjusted_ols,2.0570772237438995,0.1399582909900027,1.7827640140657173,2.3313904334220816,ok,,,500,181,20360786,2.0,0.05707722374389945,True,0.56,0.001055646308006417,0.9998293232007373,True
ipw,1.758605885767051,0.6736317607056972,0.4383118959415806,3.0788998755925214,ok,,,500,181,20360786,2.0,-0.241394114232949,True,0.56,0.001055646308006417,0.9998293232007373,True
aipw,1.635440629990311,0.38255777701105464,0.8856411650429389,2.385240094937683,ok,,,500,181,20360786,2.0,-0.36455937000968897,True,0.56,0.001055646308006417,0.9998293232007373,True
naive_difference,3.5537218852948893,0.12246233612735483,3.3137001170226354,3.793743653567143,ok,,,500,182,20360787,2.0,1.5537218852948893,False,0.564,0.0009358633395084168,0.9997861220939988,True
adjusted_ols,2.100137243298888,0.12236103295676454,1.8603140255925108,2.339960461005265,ok,,,500,182,20360787,2.0,0.10013724329888785,True,0.564,0.0009358633395084168,0.9997861220939988,True
ipw,1.4894796814172193,0.6711104375437446,0.17412739418256273,2.804831968651876,ok,,,500,182,20360787,2.0,-0.5105203185827807,True,0.564,0.0009358633395084168,0.9997861220939988,True
aipw,1.8535370103387454,0.1762315222710816,1.508129573746757,2.1989444469307338,ok,,,500,182,20360787,2.0,-0.1464629896612546,True,0.564,0.0009358633395084168,0.9997861220939988,True
naive_difference,3.370716196350944,0.11597814998867113,3.143403199379564,3.5980291933223243,ok,,,500,183,20360788,2.0,1.3707161963509442,False,0.538,0.0019128852758114603,0.9996046148013977,True
adjusted_ols,1.882728681859184,0.11786871951230961,1.6517102367112035,2.1137471270071644,ok,,,500,183,20360788,2.0,-0.11727131814081604,True,0.538,0.0019128852758114603,0.9996046148013977,True
ipw,1.899068207141187,0.34891436412543325,1.2152086197666436,2.5829277945157303,ok,,,500,183,20360788,2.0,-0.10093179285881293,True,0.538,0.0019128852758114603,0.9996046148013977,True
aipw,1.8195875944476056,0.139090054976276,1.5469760960864085,2.092199092808803,ok,,,500,183,20360788,2.0,-0.18041240555239435,True,0.538,0.0019128852758114603,0.9996046148013977,True
naive_difference,3.550777920875266,0.118294763607986,3.3189244446439337,3.782631397106598,ok,,,500,184,20360789,2.0,1.550777920875266,False,0.606,0.0015817085645175263,0.9996404772055008,True
adjusted_ols,2.1024309496989995,0.13953528132952062,1.828946823720475,2.3759150756775242,ok,,,500,184,20360789,2.0,0.10243094969899946,True,0.606,0.0015817085645175263,0.9996404772055008,True
ipw,2.10595938812412,0.37863775000638206,1.3638430349243305,2.8480757413239095,ok,,,500,184,20360789,2.0,0.10595938812411987,True,0.606,0.0015817085645175263,0.9996404772055008,True
aipw,1.967346188513877,0.19712278596644062,1.5809926274874557,2.353699749540298,ok,,,500,184,20360789,2.0,-0.03265381148612301,True,0.606,0.0015817085645175263,0.9996404772055008,True
naive_difference,3.4008726975872197,0.11903402813178482,3.167570289514194,3.6341751056602454,ok,,,500,185,20360790,2.0,1.4008726975872197,False,0.562,0.002766849574409957,0.9997378446744474,True
adjusted_ols,2.035663478096563,0.12312843656960751,1.7943361769474075,2.2769907792457182,ok,,,500,185,20360790,2.0,0.035663478096562784,True,0.562,0.002766849574409957,0.9997378446744474,True
ipw,1.501138310581718,0.717590516455141,0.0946867426821445,2.9075898784812915,ok,,,500,185,20360790,2.0,-0.498861689418282,True,0.562,0.002766849574409957,0.9997378446744474,True
aipw,1.4578417860294717,0.3668881168171603,0.7387542907121133,2.17692928134683,ok,,,500,185,20360790,2.0,-0.5421582139705283,True,0.562,0.002766849574409957,0.9997378446744474,True
naive_difference,3.274701209652331,0.12762385475547666,3.0245630507634256,3.5248393685412363,ok,,,500,186,20360791,2.0,1.274701209652331,False,0.614,0.0008630137237385613,0.9996716364365598,True
adjusted_ols,1.9093600096401646,0.12916790246803322,1.6561955728442372,2.162524446436092,ok,,,500,186,20360791,2.0,-0.09063999035983539,True,0.614,0.0008630137237385613,0.9996716364365598,True
ipw,2.1934957389114045,0.20257825771729193,1.796449649734639,2.59054182808817,ok,,,500,186,20360791,2.0,0.19349573891140448,True,0.614,0.0008630137237385613,0.9996716364365598,True
aipw,1.8313062310024353,0.13531399638817757,1.5660956714774243,2.0965167905274464,ok,,,500,186,20360791,2.0,-0.16869376899756472,True,0.614,0.0008630137237385613,0.9996716364365598,True
naive_difference,3.3327684601304854,0.12050268297183567,3.0965875414652393,3.5689493787957316,ok,,,500,187,20360792,2.0,1.3327684601304854,False,0.608,0.0010322688901642327,0.9994826348060544,True
adjusted_ols,2.005610046060218,0.12441863343983744,1.7617540055124459,2.2494660866079905,ok,,,500,187,20360792,2.0,0.005610046060218199,True,0.608,0.0010322688901642327,0.9994826348060544,True
ipw,2.1425701763219194,0.26015480451734496,1.632676129062865,2.6524642235809734,ok,,,500,187,20360792,2.0,0.14257017632191937,True,0.608,0.0010322688901642327,0.9994826348060544,True
aipw,2.0149184222341496,0.13284357721862716,1.7545497953081748,2.2752870491601245,ok,,,500,187,20360792,2.0,0.01491842223414963,True,0.608,0.0010322688901642327,0.9994826348060544,True
naive_difference,3.520334753775011,0.12243174484100872,3.280372943322236,3.7602965642277857,ok,,,500,188,20360793,2.0,1.520334753775011,False,0.564,0.001229314800681567,0.9997446469399175,True
adjusted_ols,2.0490085690719395,0.13794031060507703,1.77865052826972,2.3193666098741588,ok,,,500,188,20360793,2.0,0.04900856907193951,True,0.564,0.001229314800681567,0.9997446469399175,True
ipw,2.0224040226150874,0.2608854151602708,1.511078004809177,2.533730040420998,ok,,,500,188,20360793,2.0,0.02240402261508745,True,0.564,0.001229314800681567,0.9997446469399175,True
aipw,2.003161371883148,0.1069521333259019,1.793539042494654,2.2127837012716416,ok,,,500,188,20360793,2.0,0.003161371883147801,True,0.564,0.001229314800681567,0.9997446469399175,True
naive_difference,3.4031317251515882,0.12333371808873195,3.1614020796182576,3.644861370684919,ok,,,500,189,20360794,2.0,1.4031317251515882,False,0.6,0.0006877125936049731,0.9997530599333627,True
adjusted_ols,2.0819374818199066,0.1359383070018921,1.815503295976849,2.3483716676629642,ok,,,500,189,20360794,2.0,0.08193748181990657,True,0.6,0.0006877125936049731,0.9997530599333627,True
ipw,2.269875135597979,0.3458305509417116,1.5920597109985797,2.947690560197378,ok,,,500,189,20360794,2.0,0.26987513559797893,True,0.6,0.0006877125936049731,0.9997530599333627,True
aipw,2.1105464711337336,0.1741280198881354,1.7692618234537139,2.4518311188137534,ok,,,500,189,20360794,2.0,0.11054647113373361,True,0.6,0.0006877125936049731,0.9997530599333627,True
naive_difference,3.528505774893457,0.1159333036397384,3.3012806751508235,3.7557308746360905,ok,,,500,190,20360795,2.0,1.528505774893457,False,0.562,0.0019145312302729527,0.9995429248045905,True
adjusted_ols,2.2965307151311802,0.12002485246539173,2.061286327049279,2.5317751032130813,ok,,,500,190,20360795,2.0,0.29653071513118023,False,0.562,0.0019145312302729527,0.9995429248045905,True
ipw,2.464442439347682,0.16807917918137014,2.135013301601142,2.7938715770942215,ok,,,500,190,20360795,2.0,0.4644424393476818,False,0.562,0.0019145312302729527,0.9995429248045905,True
aipw,2.4351141269656345,0.110808529688351,2.217933399596629,2.65229485433464,ok,,,500,190,20360795,2.0,0.43511412696563445,False,0.562,0.0019145312302729527,0.9995429248045905,True
naive_difference,3.4132213220504037,0.11906615853943806,3.1798559395355688,3.6465867045652387,ok,,,500,191,20360796,2.0,1.4132213220504037,False,0.612,0.0019865241378640474,0.9996393424677436,True
adjusted_ols,2.0888410077958404,0.12272497862256027,1.8483044696921742,2.3293775458995065,ok,,,500,191,20360796,2.0,0.08884100779584037,True,0.612,0.0019865241378640474,0.9996393424677436,True
ipw,2.518642885929775,0.14689879863939725,2.230726531224355,2.8065592406351954,ok,,,500,191,20360796,2.0,0.5186428859297751,False,0.612,0.0019865241378640474,0.9996393424677436,True
aipw,2.1221555297276136,0.09823769577293767,1.929613184088453,2.314697875366774,ok,,,500,191,20360796,2.0,0.12215552972761357,True,0.612,0.0019865241378640474,0.9996393424677436,True
naive_difference,3.192451663410989,0.11851938135898586,2.960157944477409,3.424745382344569,ok,,,500,192,20360797,2.0,1.192451663410989,False,0.548,0.0022938964086467247,0.9994766668883773,True
adjusted_ols,1.8039568429627755,0.12842320096907642,1.5522519942840363,2.0556616916415145,ok,,,500,192,20360797,2.0,-0.19604315703722452,True,0.548,0.0022938964086467247,0.9994766668883773,True
ipw,1.6948532396587703,0.35972419341213036,0.9898067762032743,2.3998997031142664,ok,,,500,192,20360797,2.0,-0.3051467603412297,True,0.548,0.0022938964086467247,0.9994766668883773,True
aipw,1.614876675088498,0.19425563590089803,1.2341426249288119,1.995610725248184,ok,,,500,192,20360797,2.0,-0.38512332491150203,False,0.548,0.0022938964086467247,0.9994766668883773,True
naive_difference,3.4815465657431046,0.12271226660490403,3.2410349427362153,3.722058188749994,ok,,,500,193,20360798,2.0,1.4815465657431046,False,0.608,0.0018450652222763981,0.9999221827054877,True
adjusted_ols,2.1118679456822074,0.12734530579580117,1.8622757327221973,2.3614601586422177,ok,,,500,193,20360798,2.0,0.11186794568220737,True,0.608,0.0018450652222763981,0.9999221827054877,True
ipw,2.178550715531983,0.29631901183989867,1.5977761243912836,2.7593253066726824,ok,,,500,193,20360798,2.0,0.17855071553198298,True,0.608,0.0018450652222763981,0.9999221827054877,True
aipw,2.116613687441099,0.13042562432441818,1.860984161104088,2.3722432137781095,ok,,,500,193,20360798,2.0,0.11661368744109879,True,0.608,0.0018450652222763981,0.9999221827054877,True
naive_difference,3.5668214785717716,0.11497167626159938,3.341481133856838,3.792161823286705,ok,,,500,194,20360799,2.0,1.5668214785717716,False,0.59,0.0014568806754117723,0.9998300602458932,True
adjusted_ols,2.1379133409514135,0.13107846788682137,1.8810042647445535,2.3948224171582733,ok,,,500,194,20360799,2.0,0.1379133409514135,True,0.59,0.0014568806754117723,0.9998300602458932,True
ipw,2.187794058759165,0.16417651462696214,1.8660140029830057,2.509574114535324,ok,,,500,194,20360799,2.0,0.18779405875916488,True,0.59,0.0014568806754117723,0.9998300602458932,True
aipw,1.9649039970813043,0.11346736320366418,1.742512051781397,2.1872959423812115,ok,,,500,194,20360799,2.0,-0.035096002918695746,True,0.59,0.0014568806754117723,0.9998300602458932,True
naive_difference,3.374811406820241,0.12388788010619456,3.131995623691083,3.6176271899493986,ok,,,500,195,20360800,2.0,1.3748114068202408,False,0.54,0.0005353363852530723,0.9996456729377164,True
adjusted_ols,1.9204529701234696,0.12141254099155682,1.6824887625085252,2.158417177738414,ok,,,500,195,20360800,2.0,-0.0795470298765304,True,0.54,0.0005353363852530723,0.9996456729377164,True
